Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F1,P1_1,O,0,400000,1992,,,
1,F1,P1_2,M,400000,800000,1992,410973.0,412965.0,387035.0
1,F1,P1_3,M,800000,1200000,1992,808695.0,810687.0,389313.0
1,F14,P14_1,M,0,400000,3649,16019.0,19668.0,380332.0
1,F14,P14_2,O,400000,800000,3649,,,
1,F14,P14_3,M,800000,1200000,3649,805046.0,808695.0,391305.0
1,F27,P27_1,O,0,400000,625,,,
1,F27,P27_2,M,400000,800000,625,412965.0,413590.0,386410.0
1,F27,P27_3,M,800000,1200000,625,810687.0,811312.0,388688.0
1,F5,P5_1,M,0,400000,5046,10973.0,16019.0,383981.0
1,F5,P5_2,O,400000,800000,5046,,,
1,F5,P5_3,M,800000,1200000,5046,800000.0,805046.0,394954.0
1,F7,P7_1,M,0,400000,10973,0.0,10973.0,389027.0
1,F7,P7_2,M,400000,800000,10973,400000.0,410973.0,389027.0
1,F7,P7_3,O,800000,1200000,10973,,,
2,F16,P16_1,M,0,400000,986,0.0,986.0,399014.0
2,F16,P16_2,M,400000,800000,986,402239.0,403225.0,396775.0
2,F16,P16_3,O,800000,1200000,986,,,
2,F21,P21_1,O,0,400000,2239,,,
2,F21,P21_2,M,400000,800000,2239,400000.0,402239.0,397761.0
2,F21,P21_3,M,800000,1200000,2239,800000.0,802239.0,397761.0
3,F10,P10_1,O,0,400000,2164,,,
3,F10,P10_2,M,400000,800000,2164,427580.0,429744.0,370256.0
3,F10,P10_3,M,800000,1200000,2164,820755.0,822919.0,377081.0
3,F12,P12_1,M,0,400000,11495,23356.0,34851.0,365149.0
3,F12,P12_2,O,400000,800000,11495,,,
3,F12,P12_3,M,800000,1200000,11495,802518.0,814013.0,385987.0
3,F13,P13_1,O,0,400000,6742,,,
3,F13,P13_2,M,400000,800000,6742,420838.0,427580.0,372420.0
3,F13,P13_3,M,800000,1200000,6742,814013.0,820755.0,379245.0
3,F17,P17_1,O,0,400000,873,,,
3,F17,P17_2,M,400000,800000,873,429744.0,430617.0,369383.0
3,F17,P17_3,M,800000,1200000,873,822919.0,823792.0,376208.0
3,F28,P28_1,M,0,400000,11623,11733.0,23356.0,376644.0
