Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F2,P2_1,M,0,400000,2890,0.0,2890.0,397110.0
1,F2,P2_2,O,400000,800000,2890,,,
1,F2,P2_3,M,800000,1200000,2890,807767.0,810657.0,389343.0
1,F32,P32_1,M,0,400000,1485,2890.0,4375.0,395625.0
1,F32,P32_2,M,400000,800000,1485,407767.0,409252.0,390748.0
1,F32,P32_3,O,800000,1200000,1485,,,
1,F6,P6_1,O,0,400000,7767,,,
1,F6,P6_2,M,400000,800000,7767,400000.0,407767.0,392233.0
1,F6,P6_3,M,800000,1200000,7767,800000.0,807767.0,392233.0
2,F1,P1_1,O,0,400000,9723,,,
2,F1,P1_2,M,400000,800000,9723,402632.0,412355.0,387645.0
2,F1,P1_3,M,800000,1200000,9723,814104.0,823827.0,376173.0
2,F17,P17_1,M,0,400000,11472,0.0,11472.0,388528.0
2,F17,P17_2,O,400000,800000,11472,,,
2,F17,P17_3,M,800000,1200000,11472,802632.0,814104.0,385896.0
2,F20,P20_1,M,0,400000,777,11472.0,12249.0,387751.0
2,F20,P20_2,M,400000,800000,777,412355.0,413132.0,386868.0
2,F20,P20_3,O,800000,1200000,777,,,
2,F24,P24_1,O,0,200000,2632,,,
2,F24,P24_2,M,200000,400000,2632,200000.0,202632.0,197368.0
2,F24,P24_3,M,400000,600000,2632,400000.0,402632.0,197368.0
2,F24,P24_4,O,600000,800000,2632,,,
2,F24,P24_5,M,800000,1000000,2632,800000.0,802632.0,197368.0
2,F24,P24_6,M,1000000,1200000,2632,1000000.0,1002632.0,197368.0
3,F22,P22_1,M,0,200000,6046,7363.0,13409.0,186591.0
3,F22,P22_2,O,200000,400000,6046,,,
3,F22,P22_3,M,400000,600000,6046,400000.0,406046.0,193954.0
3,F22,P22_4,M,600000,800000,6046,607363.0,613409.0,186591.0
3,F22,P22_5,O,800000,1000000,6046,,,
3,F22,P22_6,M,1000000,1200000,6046,1000000.0,1006046.0,193954.0
3,F23,P23_1,M,0,200000,6663,700.0,7363.0,192637.0
3,F23,P23_2,M,200000,400000,6663,200700.0,207363.0,192637.0
3,F23,P23_3,O,400000,600000,6663,,,
3,F23,P23_4,M,600000,800000,6663,600700.0,607363.0,192637.0
3,F23,P23_5,M,800000,1000000,6663,800700.0,807363.0,192637.0
3,F23,P23_6,O,1000000,1200000,6663,,,
3,F27,P27_1,M,0,400000,7470,13409.0,20879.0,379121.0
3,F27,P27_2,M,400000,800000,7470,411346.0,418816.0,381184.0
3,F27,P27_3,O,800000,1200000,7470,,,
3,F3,P3_1,O,0,400000,1424,,,
3,F3,P3_2,M,400000,800000,1424,418816.0,420240.0,379760.0
3,F3,P3_3,M,800000,1200000,1424,812663.0,814087.0,385913.0
3,F30,P30_1,M,0,100000,700,0.0,700.0,99300.0
3,F30,P30_2,O,100000,200000,700,,,
3,F30,P30_3,M,200000,300000,700,200000.0,200700.0,99300.0
3,F30,P30_4,M,300000,400000,700,300000.0,300700.0,99300.0
3,F30,P30_5,O,400000,500000,700,,,
3,F30,P30_6,M,500000,600000,700,500000.0,500700.0,99300.0
3,F30,P30_7,M,600000,700000,700,600000.0,600700.0,99300.0
3,F30,P30_8,O,700000,800000,700,,,
3,F30,P30_9,M,800000,900000,700,800000.0,800700.0,99300.0
3,F30,P30_10,M,900000,1000000,700,900000.0,900700.0,99300.0
3,F30,P30_11,O,1000000,1100000,700,,,
3,F30,P30_12,M,1100000,1200000,700,1100000.0,1100700.0,99300.0
3,F5,P5_1,O,0,200000,5300,,,
3,F5,P5_2,M,200000,400000,5300,207363.0,212663.0,187337.0
3,F5,P5_3,M,400000,600000,5300,406046.0,411346.0,188654.0
3,F5,P5_4,O,600000,800000,5300,,,
3,F5,P5_5,M,800000,1000000,5300,807363.0,812663.0,187337.0
3,F5,P5_6,M,1000000,1200000,5300,1006046.0,1011346.0,188654.0
4,F12,P12_1,M,0,400000,5151,29616.0,34767.0,365233.0
4,F12,P12_2,O,400000,800000,5151,,,
4,F12,P12_3,M,800000,1200000,5151,823318.0,828469.0,371531.0
4,F14,P14_1,O,0,100000,8461,,,
4,F14,P14_2,M,100000,200000,8461,111902.0,120363.0,79637.0
4,F14,P14_3,M,200000,300000,8461,200000.0,208461.0,91539.0
4,F14,P14_4,O,300000,400000,8461,,,
4,F14,P14_5,M,400000,500000,8461,411902.0,420363.0,79637.0
4,F14,P14_6,M,500000,600000,8461,500000.0,508461.0,91539.0
4,F14,P14_7,O,600000,700000,8461,,,
4,F14,P14_8,M,700000,800000,8461,711902.0,720363.0,79637.0
4,F14,P14_9,M,800000,900000,8461,800000.0,808461.0,91539.0
4,F14,P14_10,O,900000,1000000,8461,,,
4,F14,P14_11,M,1000000,1100000,8461,1011902.0,1020363.0,79637.0
4,F14,P14_12,M,1100000,1200000,8461,1100000.0,1108461.0,91539.0
4,F15,P15_1,O,0,200000,6149,,,
4,F15,P15_2,M,200000,400000,6149,211827.0,217976.0,182024.0
4,F15,P15_3,M,400000,600000,6149,420363.0,426512.0,173488.0
4,F15,P15_4,O,600000,800000,6149,,,
4,F15,P15_5,M,800000,1000000,6149,811827.0,817976.0,182024.0
4,F15,P15_6,M,1000000,1200000,6149,1020363.0,1026512.0,173488.0
4,F16,P16_1,M,0,100000,3366,11902.0,15268.0,84732.0
4,F16,P16_2,O,100000,200000,3366,,,
4,F16,P16_3,M,200000,300000,3366,208461.0,211827.0,88173.0
4,F16,P16_4,M,300000,400000,3366,311902.0,315268.0,84732.0
4,F16,P16_5,O,400000,500000,3366,,,
4,F16,P16_6,M,500000,600000,3366,508461.0,511827.0,88173.0
4,F16,P16_7,M,600000,700000,3366,611902.0,615268.0,84732.0
4,F16,P16_8,O,700000,800000,3366,,,
