Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,1455,22197,23652,23652,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,400000,800000,1455,432371,433826,33826,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,1455,894105,895560,95560,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,400000,5685,30214,35899,35899,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F10,P10_2,3,400000,800000,5685,440269,445954,45954,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,5685,872182,877867,77867,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,50000,1916,5102,7018,7018,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_2,3,50000,100000,1916,95331,97247,47247,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,100000,150000,1916,148084,150000,50000,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_4,3,150000,200000,1916,162465,164381,14381,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_5,3,200000,250000,1916,200720,202636,2636,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,250000,300000,1916,298084,300000,50000,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_7,3,300000,350000,1916,332569,334485,34485,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_8,3,350000,400000,1916,350000,351916,1916,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_9,8,400000,450000,1916,446823,448739,48739,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_10,3,450000,500000,1916,479471,481387,31387,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_11,3,500000,550000,1916,500720,502636,2636,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_12,8,550000,600000,1916,550000,551916,1916,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_13,3,600000,650000,1916,600000,601916,1916,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_14,3,650000,700000,1916,650000,651916,1916,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_15,8,700000,750000,1916,708946,710862,10862,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_16,3,750000,800000,1916,750000,751916,1916,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_17,3,800000,850000,1916,802879,804795,4795,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_18,8,850000,900000,1916,898084,900000,50000,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_19,3,900000,950000,1916,933152,935068,35068,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_20,3,950000,1000000,1916,950000,951916,1916,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_21,8,1000000,1050000,1916,1028685,1030601,30601,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_22,3,1050000,1100000,1916,1050000,1051916,1916,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_23,3,1100000,1150000,1916,1100720,1102636,2636,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_24,8,1150000,1200000,1916,1187431,1189347,39347,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,100000,3583,56721,60304,60304,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F12,P12_2,6,100000,200000,3583,115653,119236,19236,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F12,P12_3,6,200000,300000,3583,205611,209194,9194,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F12,P12_4,8,300000,400000,3583,300096,303679,3679,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F12,P12_5,6,400000,500000,3583,436590,440173,40173,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F12,P12_6,6,500000,600000,3583,505611,509194,9194,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F12,P12_7,8,600000,700000,3583,652012,655595,55595,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F12,P12_8,6,700000,800000,3583,705267,708850,8850,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
F12,P12_9,6,800000,900000,3583,827651,831234,31234,Scheduled - Deadline Met,Yes,Yes,9.379660844802856,0.15632768074671427,2,55.0,Proven Optimal (Gap = 0%)
