Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,1573,36915,38488,38488,Scheduled - Deadline Met,Yes,Yes,2.1724445819854736,0.03620740969975789,2,46.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,400000,800000,1573,440115,441688,41688,Scheduled - Deadline Met,Yes,Yes,2.1724445819854736,0.03620740969975789,2,46.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,1573,982323,983896,183896,Scheduled - Deadline Met,Yes,Yes,2.1724445819854736,0.03620740969975789,2,46.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,200000,8471,17194,25665,25665,Scheduled - Deadline Met,Yes,Yes,2.1724445819854736,0.03620740969975789,2,46.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,200000,400000,8471,207182,215653,15653,Scheduled - Deadline Met,Yes,Yes,2.1724445819854736,0.03620740969975789,2,46.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,8471,473080,481551,81551,Scheduled - Deadline Met,Yes,Yes,2.1724445819854736,0.03620740969975789,2,46.0,Proven Optimal (Gap = 0%)
F10,P10_4,2,600000,800000,8471,680563,689034,89034,Scheduled - Deadline Met,Yes,Yes,2.1724445819854736,0.03620740969975789,2,46.0,Proven Optimal (Gap = 0%)
F10,P10_5,2,800000,1000000,8471,812783,821254,21254,Scheduled - Deadline Met,Yes,Yes,2.1724445819854736,0.03620740969975789,2,46.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,8471,1076483,1084954,84954,Scheduled - Deadline Met,Yes,Yes,2.1724445819854736,0.03620740969975789,2,46.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,400000,866,182619,183485,183485,Scheduled - Deadline Met,Yes,Yes,2.1724445819854736,0.03620740969975789,2,46.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,400000,800000,866,472118,472984,72984,Scheduled - Deadline Met,Yes,Yes,2.1724445819854736,0.03620740969975789,2,46.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,866,983992,984858,184858,Scheduled - Deadline Met,Yes,Yes,2.1724445819854736,0.03620740969975789,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,400000,8860,110883,119743,119743,Scheduled - Deadline Met,Yes,Yes,2.1724445819854736,0.03620740969975789,2,46.0,Proven Optimal (Gap = 0%)
F12,P12_2,2,400000,800000,8860,404160,413020,13020,Scheduled - Deadline Met,Yes,Yes,2.1724445819854736,0.03620740969975789,2,46.0,Proven Optimal (Gap = 0%)
