Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F14,P14_1,M,0,400000,757,0.0,757.0,399243.0
1,F14,P14_2,O,400000,800000,757,,,
1,F14,P14_3,M,800000,1200000,757,801735.0,802492.0,397508.0
1,F19,P19_1,O,0,400000,1735,,,
1,F19,P19_2,M,400000,800000,1735,400000.0,401735.0,398265.0
1,F19,P19_3,M,800000,1200000,1735,800000.0,801735.0,398265.0
1,F33,P33_1,M,0,400000,600,757.0,1357.0,398643.0
1,F33,P33_2,M,400000,800000,600,401735.0,402335.0,397665.0
1,F33,P33_3,O,800000,1200000,600,,,
2,F1,P1_1,M,0,400000,9293,34671.0,43964.0,356036.0
2,F1,P1_2,M,400000,800000,9293,422550.0,431843.0,368157.0
2,F1,P1_3,O,800000,1200000,9293,,,
2,F18,P18_1,M,0,400000,4430,50932.0,55362.0,344638.0
2,F18,P18_2,M,400000,800000,4430,438811.0,443241.0,356759.0
2,F18,P18_3,O,800000,1200000,4430,,,
2,F21,P21_1,M,0,400000,730,60616.0,61346.0,338654.0
2,F21,P21_2,M,400000,800000,730,448495.0,449225.0,350775.0
2,F21,P21_3,O,800000,1200000,730,,,
2,F24,P24_1,M,0,400000,6968,43964.0,50932.0,349068.0
2,F24,P24_2,M,400000,800000,6968,431843.0,438811.0,361189.0
2,F24,P24_3,O,800000,1200000,6968,,,
2,F25,P25_1,M,0,400000,3107,55362.0,58469.0,341531.0
2,F25,P25_2,M,400000,800000,3107,443241.0,446348.0,353652.0
2,F25,P25_3,O,800000,1200000,3107,,,
2,F27,P27_1,M,0,200000,4932,18116.0,23048.0,176952.0
2,F27,P27_2,M,200000,400000,4932,207189.0,212121.0,187879.0
2,F27,P27_3,O,400000,600000,4932,,,
2,F27,P27_4,M,600000,800000,4932,618116.0,623048.0,176952.0
2,F27,P27_5,M,800000,1000000,4932,807189.0,812121.0,187879.0
2,F27,P27_6,O,1000000,1200000,4932,,,
2,F36,P36_1,M,0,200000,10927,0.0,10927.0,189073.0
