Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F14,P14_1,O,0,400000,4169,,,
1,F14,P14_2,M,400000,800000,4169,400000.0,404169.0,395831.0
1,F14,P14_3,M,800000,1200000,4169,800000.0,804169.0,395831.0
1,F42,P42_1,M,0,400000,1889,0.0,1889.0,398111.0
1,F42,P42_2,O,400000,800000,1889,,,
1,F42,P42_3,M,800000,1200000,1889,804169.0,806058.0,393942.0
1,F43,P43_1,M,0,400000,617,1889.0,2506.0,397494.0
1,F43,P43_2,M,400000,800000,617,404169.0,404786.0,395214.0
1,F43,P43_3,O,800000,1200000,617,,,
1,F48,P48_1,M,0,400000,600,2506.0,3106.0,396894.0
1,F48,P48_2,M,400000,800000,600,404786.0,405386.0,394614.0
1,F48,P48_3,O,800000,1200000,600,,,
2,F15,P15_1,M,0,400000,958,5727.0,6685.0,393315.0
2,F15,P15_2,M,400000,800000,958,403972.0,404930.0,395070.0
2,F15,P15_3,O,800000,1200000,958,,,
2,F37,P37_1,M,0,400000,1242,4485.0,5727.0,394273.0
2,F37,P37_2,M,400000,800000,1242,402730.0,403972.0,396028.0
2,F37,P37_3,O,800000,1200000,1242,,,
2,F6,P6_1,M,0,400000,4485,0.0,4485.0,395515.0
2,F6,P6_2,O,400000,800000,4485,,,
2,F6,P6_3,M,800000,1200000,4485,800000.0,804485.0,395515.0
2,F9,P9_1,O,0,400000,2730,,,
2,F9,P9_2,M,400000,800000,2730,400000.0,402730.0,397270.0
2,F9,P9_3,M,800000,1200000,2730,804485.0,807215.0,392785.0
3,F10,P10_1,O,0,400000,8878,,,
3,F10,P10_2,M,400000,800000,8878,410548.0,419426.0,380574.0
3,F10,P10_3,M,800000,1200000,8878,829943.0,838821.0,361179.0
3,F12,P12_1,O,0,200000,3985,,,
3,F12,P12_2,M,200000,400000,3985,215529.0,219514.0,180486.0
3,F12,P12_3,M,400000,600000,3985,405798.0,409783.0,190217.0
3,F12,P12_4,O,600000,800000,3985,,,
3,F12,P12_5,M,800000,1000000,3985,815529.0,819514.0,180486.0
3,F12,P12_6,M,1000000,1200000,3985,1005798.0,1009783.0,190217.0
3,F17,P17_1,M,0,400000,939,29837.0,30776.0,369224.0
3,F17,P17_2,M,400000,800000,939,428338.0,429277.0,370723.0
3,F17,P17_3,O,800000,1200000,939,,,
3,F2,P2_1,M,0,400000,5298,20925.0,26223.0,373777.0
3,F2,P2_2,M,400000,800000,5298,419426.0,424724.0,375276.0
3,F2,P2_3,O,800000,1200000,5298,,,
3,F32,P32_1,M,0,200000,765,9731.0,10496.0,189504.0
3,F32,P32_2,O,200000,400000,765,,,
3,F32,P32_3,M,400000,600000,765,409783.0,410548.0,189452.0
3,F32,P32_4,M,600000,800000,765,609731.0,610496.0,189504.0
3,F32,P32_5,O,800000,1000000,765,,,
