Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F17,P17_1,M,0,400000,9749,11720.0,21469.0,378531.0
1,F17,P17_2,O,400000,800000,9749,,,
1,F17,P17_3,M,800000,1200000,9749,811720.0,821469.0,378531.0
1,F2,P2_1,O,0,400000,8462,,,
1,F2,P2_2,M,400000,800000,8462,400000.0,408462.0,391538.0
1,F2,P2_3,M,800000,1200000,8462,821469.0,829931.0,370069.0
1,F24,P24_1,M,0,400000,11720,0.0,11720.0,388280.0
1,F24,P24_2,O,400000,800000,11720,,,
1,F24,P24_3,M,800000,1200000,11720,800000.0,811720.0,388280.0
1,F27,P27_1,M,0,400000,4010,21469.0,25479.0,374521.0
1,F27,P27_2,M,400000,800000,4010,414111.0,418121.0,381879.0
1,F27,P27_3,O,800000,1200000,4010,,,
1,F29,P29_1,M,0,400000,600,27833.0,28433.0,371567.0
1,F29,P29_2,M,400000,800000,600,420475.0,421075.0,378925.0
1,F29,P29_3,O,800000,1200000,600,,,
1,F4,P4_1,M,0,400000,2354,25479.0,27833.0,372167.0
1,F4,P4_2,M,400000,800000,2354,418121.0,420475.0,379525.0
1,F4,P4_3,O,800000,1200000,2354,,,
1,F40,P40_1,O,0,400000,5649,,,
1,F40,P40_2,M,400000,800000,5649,408462.0,414111.0,385889.0
1,F40,P40_3,M,800000,1200000,5649,829931.0,835580.0,364420.0
2,F1,P1_1,O,0,400000,5170,,,
2,F1,P1_2,M,400000,800000,5170,406089.0,411259.0,388741.0
2,F1,P1_3,M,800000,1200000,5170,826666.0,831836.0,368164.0
2,F23,P23_1,M,0,400000,3445,20577.0,24022.0,375978.0
2,F23,P23_2,M,400000,800000,3445,411259.0,414704.0,385296.0
2,F23,P23_3,O,800000,1200000,3445,,,
2,F32,P32_1,M,0,400000,11563,0.0,11563.0,388437.0
2,F32,P32_2,O,400000,800000,11563,,,
2,F32,P32_3,M,800000,1200000,11563,800000.0,811563.0,388437.0
2,F36,P36_1,O,0,400000,6089,,,
2,F36,P36_2,M,400000,800000,6089,400000.0,406089.0,393911.0
2,F36,P36_3,M,800000,1200000,6089,820577.0,826666.0,373334.0
2,F45,P45_1,M,0,400000,9014,11563.0,20577.0,379423.0
2,F45,P45_2,O,400000,800000,9014,,,
2,F45,P45_3,M,800000,1200000,9014,811563.0,820577.0,379423.0
2,F48,P48_1,M,0,400000,2352,24022.0,26374.0,373626.0
2,F48,P48_2,M,400000,800000,2352,414704.0,417056.0,382944.0
2,F48,P48_3,O,800000,1200000,2352,,,
3,F16,P16_1,M,0,400000,3166,23261.0,26427.0,373573.0
3,F16,P16_2,M,400000,800000,3166,425858.0,429024.0,370976.0
3,F16,P16_3,O,800000,1200000,3166,,,
3,F18,P18_1,O,0,400000,6326,,,
3,F18,P18_2,M,400000,800000,6326,414881.0,421207.0,378793.0
3,F18,P18_3,M,800000,1200000,6326,827735.0,834061.0,365939.0
3,F20,P20_1,M,0,400000,868,26427.0,27295.0,372705.0
3,F20,P20_2,M,400000,800000,868,429024.0,429892.0,370108.0
3,F20,P20_3,O,800000,1200000,868,,,
3,F3,P3_1,O,0,200000,6816,,,
