Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,100000,6079,30266,36345,36345,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F1,P1_2,4,100000,200000,6079,170228,176307,76307,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,6079,251911,257990,57990,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F1,P1_4,4,300000,400000,6079,308550,314629,14629,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F1,P1_5,4,400000,500000,6079,400000,406079,6079,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,6079,569483,575562,75562,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F1,P1_7,4,600000,700000,6079,610774,616853,16853,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F1,P1_8,4,700000,800000,6079,742996,749075,49075,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,6079,814064,820143,20143,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F1,P1_10,4,900000,1000000,6079,969729,975808,75808,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F1,P1_11,4,1000000,1100000,6079,1000000,1006079,6079,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,6079,1179374,1185453,85453,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,400000,2694,9280,11974,11974,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,400000,800000,2694,517886,520580,120580,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,2694,890911,893605,93605,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_1,4,0,100000,733,36441,37174,37174,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_2,4,100000,200000,733,176403,177136,77136,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,200000,300000,733,258086,258819,58819,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_4,4,300000,400000,733,370524,371257,71257,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_5,4,400000,500000,733,408086,408819,8819,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,500000,600000,733,575658,576391,76391,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_7,4,600000,700000,733,662647,663380,63380,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_8,4,700000,800000,733,749171,749904,49904,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_9,8,800000,900000,733,820239,820972,20972,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_10,4,900000,1000000,733,994852,995585,95585,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_11,4,1000000,1100000,733,1008086,1008819,8819,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_12,8,1100000,1200000,733,1185549,1186282,86282,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,50000,1815,15788,17603,17603,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_2,2,50000,100000,1815,95960,97775,47775,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_3,2,100000,150000,1815,104566,106381,6381,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_4,8,150000,200000,1815,186692,188507,38507,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_5,2,200000,250000,1815,202225,204040,4040,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_6,2,250000,300000,1815,250000,251815,1815,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_7,8,300000,350000,1815,348185,350000,50000,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_8,2,350000,400000,1815,373578,375393,25393,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_9,2,400000,450000,1815,406175,407990,7990,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_10,8,450000,500000,1815,494445,496260,46260,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_11,2,500000,550000,1815,545816,547631,47631,Scheduled - Deadline Met,Yes,Yes,31.882488250732422,0.5313748041788737,2,63.0,Proven Optimal (Gap = 0%)
