Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,200000,11596,47111,58707,58707,Scheduled - Deadline Met,Yes,Yes,20.766286611557007,0.3461047768592834,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,200000,400000,11596,255445,267041,67041,Scheduled - Deadline Met,Yes,Yes,20.766286611557007,0.3461047768592834,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,11596,493486,505082,105082,Scheduled - Deadline Met,Yes,Yes,20.766286611557007,0.3461047768592834,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_4,2,600000,800000,11596,639618,651214,51214,Scheduled - Deadline Met,Yes,Yes,20.766286611557007,0.3461047768592834,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_5,2,800000,1000000,11596,926850,938446,138446,Scheduled - Deadline Met,Yes,Yes,20.766286611557007,0.3461047768592834,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,11596,1054293,1065889,65889,Scheduled - Deadline Met,Yes,Yes,20.766286611557007,0.3461047768592834,2,55.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,400000,11369,160018,171387,171387,Scheduled - Deadline Met,Yes,Yes,20.766286611557007,0.3461047768592834,2,55.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,400000,800000,11369,453050,464419,64419,Scheduled - Deadline Met,Yes,Yes,20.766286611557007,0.3461047768592834,2,55.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,11369,832132,843501,43501,Scheduled - Deadline Met,Yes,Yes,20.766286611557007,0.3461047768592834,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,400000,600,89046,89646,89646,Scheduled - Deadline Met,Yes,Yes,20.766286611557007,0.3461047768592834,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_2,1,400000,800000,600,477277,477877,77877,Scheduled - Deadline Met,Yes,Yes,20.766286611557007,0.3461047768592834,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,600,897590,898190,98190,Scheduled - Deadline Met,Yes,Yes,20.766286611557007,0.3461047768592834,2,55.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,400000,8782,100343,109125,109125,Scheduled - Deadline Met,Yes,Yes,20.766286611557007,0.3461047768592834,2,55.0,Proven Optimal (Gap = 0%)
F12,P12_2,5,400000,800000,8782,414392,423174,23174,Scheduled - Deadline Met,Yes,Yes,20.766286611557007,0.3461047768592834,2,55.0,Proven Optimal (Gap = 0%)
F12,P12_3,5,800000,1200000,8782,910835,919617,119617,Scheduled - Deadline Met,Yes,Yes,20.766286611557007,0.3461047768592834,2,55.0,Proven Optimal (Gap = 0%)
F13,P13_1,1,0,400000,1112,87838,88950,88950,Scheduled - Deadline Met,Yes,Yes,20.766286611557007,0.3461047768592834,2,55.0,Proven Optimal (Gap = 0%)
