Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,600,130598,131198,131198,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,400000,800000,600,475735,476335,76335,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,600,994186,994786,194786,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,400000,6461,161590,168051,168051,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F10,P10_2,1,400000,800000,6461,571839,578300,178300,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,6461,984312,990773,190773,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,100000,11102,22857,33959,33959,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_2,1,100000,200000,11102,183588,194690,94690,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,200000,300000,11102,288898,300000,100000,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_4,1,300000,400000,11102,353912,365014,65014,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_5,1,400000,500000,11102,423803,434905,34905,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,500000,600000,11102,588699,599801,99801,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_7,1,600000,700000,11102,610903,622005,22005,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_8,1,700000,800000,11102,700000,711102,11102,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_9,8,800000,900000,11102,872391,883493,83493,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_10,1,900000,1000000,11102,904384,915486,15486,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_11,1,1000000,1100000,11102,1011102,1022204,22204,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_12,8,1100000,1200000,11102,1177796,1188898,88898,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,100000,4422,60719,65141,65141,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,100000,200000,4422,194786,199208,99208,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F12,P12_3,1,200000,300000,4422,284380,288802,88802,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F12,P12_4,8,300000,400000,4422,384476,388898,88898,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
F12,P12_5,1,400000,500000,4422,435001,439423,39423,Scheduled - Deadline Met,Yes,Yes,2.764070987701416,0.046067849795023603,2,48.0,Proven Optimal (Gap = 0%)
