Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,100000,988,49993,50981,50981,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,100000,200000,988,164691,165679,65679,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,988,287022,288010,88010,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_4,1,300000,400000,988,300000,300988,988,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_5,1,400000,500000,988,414663,415651,15651,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,988,598916,599904,99904,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_7,1,600000,700000,988,639055,640043,40043,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_8,1,700000,800000,988,700000,700988,988,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,988,887022,888010,88010,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_10,1,900000,1000000,988,901466,902454,2454,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_11,1,1000000,1100000,988,1053794,1054782,54782,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,988,1187022,1188010,88010,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,400000,3623,66555,70178,70178,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F10,P10_2,1,400000,800000,3623,449318,452941,52941,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,3623,980731,984354,184354,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_1,4,0,400000,1768,56636,58404,58404,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_2,4,400000,800000,1768,415747,417515,17515,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,1768,984450,986218,186218,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,400000,600,141268,141868,141868,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F12,P12_2,4,400000,800000,600,425336,425936,25936,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F12,P12_3,4,800000,1200000,600,830088,830688,30688,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F13,P13_1,2,0,200000,4878,72591,77469,77469,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F13,P13_2,2,200000,400000,4878,242170,247048,47048,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,400000,600000,4878,530885,535763,135763,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F13,P13_4,2,600000,800000,4878,695026,699904,99904,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F13,P13_5,2,800000,1000000,4878,840780,845658,45658,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,1000000,1200000,4878,1170163,1175041,175041,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F14,P14_1,5,0,400000,600,132276,132876,132876,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,600,596754,597354,197354,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F14,P14_3,5,800000,1200000,600,875439,876039,76039,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F15,P15_1,6,0,200000,3513,53027,56540,56540,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F15,P15_2,6,200000,400000,3513,204939,208452,8452,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,400000,600000,3513,540798,544311,144311,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F15,P15_4,6,600000,800000,3513,647100,650613,50613,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F15,P15_5,6,800000,1000000,3513,806156,809669,9669,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F15,P15_6,8,1000000,1200000,3513,1180076,1183589,183589,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F16,P16_1,4,0,200000,1854,51077,52931,52931,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F16,P16_2,8,200000,400000,1854,384364,386218,186218,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F16,P16_3,4,400000,600000,1854,412713,414567,14567,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F16,P16_4,4,600000,800000,1854,645150,647004,47004,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F16,P16_5,8,800000,1000000,1854,957248,959102,159102,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F16,P16_6,4,1000000,1200000,1854,1051844,1053698,53698,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F17,P17_1,7,0,400000,7910,168831,176741,176741,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F17,P17_2,8,400000,800000,7910,546278,554188,154188,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F17,P17_3,7,800000,1200000,7910,863060,870970,70970,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F18,P18_1,8,0,400000,5231,132972,138203,138203,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F18,P18_2,5,400000,800000,5231,461092,466323,66323,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F18,P18_3,5,800000,1200000,5231,850693,855924,55924,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F19,P19_1,8,0,400000,817,140355,141172,141172,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F19,P19_2,7,400000,800000,817,466419,467236,67236,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
F19,P19_3,7,800000,1200000,817,878470,879287,79287,Scheduled - Deadline Met,Yes,Yes,3.6095032691955566,0.06015838781992595,2,55.0,Proven Optimal (Gap = 0%)
