Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,200000,7435,109083,116518,116518,Scheduled - Deadline Met,Yes,Yes,32.66451287269592,0.5444085478782654,2,60.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,200000,400000,7435,254833,262268,62268,Scheduled - Deadline Met,Yes,Yes,32.66451287269592,0.5444085478782654,2,60.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,7435,456725,464160,64160,Scheduled - Deadline Met,Yes,Yes,32.66451287269592,0.5444085478782654,2,60.0,Proven Optimal (Gap = 0%)
F1,P1_4,6,600000,800000,7435,700096,707531,107531,Scheduled - Deadline Met,Yes,Yes,32.66451287269592,0.5444085478782654,2,60.0,Proven Optimal (Gap = 0%)
F1,P1_5,6,800000,1000000,7435,851881,859316,59316,Scheduled - Deadline Met,Yes,Yes,32.66451287269592,0.5444085478782654,2,60.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,7435,1074539,1081974,81974,Scheduled - Deadline Met,Yes,Yes,32.66451287269592,0.5444085478782654,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,200000,5240,116614,121854,121854,Scheduled - Deadline Met,Yes,Yes,32.66451287269592,0.5444085478782654,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,200000,400000,5240,228166,233406,33406,Scheduled - Deadline Met,Yes,Yes,32.66451287269592,0.5444085478782654,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,5240,464256,469496,69496,Scheduled - Deadline Met,Yes,Yes,32.66451287269592,0.5444085478782654,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_4,7,600000,800000,5240,602205,607445,7445,Scheduled - Deadline Met,Yes,Yes,32.66451287269592,0.5444085478782654,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_5,7,800000,1000000,5240,894086,899326,99326,Scheduled - Deadline Met,Yes,Yes,32.66451287269592,0.5444085478782654,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,5240,1082070,1087310,87310,Scheduled - Deadline Met,Yes,Yes,32.66451287269592,0.5444085478782654,2,60.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,400000,9539,26880,36419,36419,Scheduled - Deadline Met,Yes,Yes,32.66451287269592,0.5444085478782654,2,60.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,400000,800000,9539,632351,641890,241890,Scheduled - Deadline Met,Yes,Yes,32.66451287269592,0.5444085478782654,2,60.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,9539,921141,930680,130680,Scheduled - Deadline Met,Yes,Yes,32.66451287269592,0.5444085478782654,2,60.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,200000,4725,59917,64642,64642,Scheduled - Deadline Met,Yes,Yes,32.66451287269592,0.5444085478782654,2,60.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,200000,400000,4725,223345,228070,28070,Scheduled - Deadline Met,Yes,Yes,32.66451287269592,0.5444085478782654,2,60.0,Proven Optimal (Gap = 0%)
F12,P12_3,1,400000,600000,4725,574220,578945,178945,Scheduled - Deadline Met,Yes,Yes,32.66451287269592,0.5444085478782654,2,60.0,Proven Optimal (Gap = 0%)
F12,P12_4,8,600000,800000,4725,678727,683452,83452,Scheduled - Deadline Met,Yes,Yes,32.66451287269592,0.5444085478782654,2,60.0,Proven Optimal (Gap = 0%)
F12,P12_5,1,800000,1000000,4725,868842,873567,73567,Scheduled - Deadline Met,Yes,Yes,32.66451287269592,0.5444085478782654,2,60.0,Proven Optimal (Gap = 0%)
F12,P12_6,1,1000000,1200000,4725,1011304,1016029,16029,Scheduled - Deadline Met,Yes,Yes,32.66451287269592,0.5444085478782654,2,60.0,Proven Optimal (Gap = 0%)
