Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,200000,845,22355,23200,23200,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,200000,400000,845,277615,278460,78460,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,845,516694,517539,117539,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F1,P1_4,6,600000,800000,845,600000,600845,845,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F1,P1_5,6,800000,1000000,845,886861,887706,87706,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,845,1199155,1200000,200000,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,200000,4457,193259,197716,197716,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,200000,400000,4457,300096,304553,104553,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,4457,512141,516598,116598,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F10,P10_4,4,600000,800000,4457,658760,663217,63217,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F10,P10_5,4,800000,1000000,4457,891731,896188,96188,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,4457,1194602,1199059,199059,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,400000,2772,222238,225010,225010,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,400000,800000,2772,445476,448248,48248,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,2772,980839,983611,183611,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,200000,8634,23296,31930,31930,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F12,P12_2,3,200000,400000,8634,263050,271684,71684,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F12,P12_3,3,400000,600000,8634,402047,410681,10681,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F12,P12_4,8,600000,800000,8634,679457,688091,88091,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F12,P12_5,3,800000,1000000,8634,843748,852382,52382,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F12,P12_6,3,1000000,1200000,8634,1007607,1016241,16241,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F13,P13_1,2,0,400000,7331,185832,193163,193163,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F13,P13_2,2,400000,800000,7331,426721,434052,34052,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,7331,969757,977088,177088,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F14,P14_1,3,0,400000,9718,200096,209814,209814,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,9718,517635,527353,127353,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F14,P14_3,3,800000,1200000,9718,872620,882338,82338,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F15,P15_1,4,0,200000,7823,128385,136208,136208,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F15,P15_2,4,200000,400000,7823,255131,262954,62954,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,400000,600000,7823,498387,506210,106210,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F15,P15_4,4,600000,800000,7823,600941,608764,8764,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F15,P15_5,4,800000,1000000,7823,829994,837817,37817,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F15,P15_6,8,1000000,1200000,7823,1074433,1082256,82256,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
F16,P16_1,3,0,400000,1047,217440,218487,218487,Scheduled - Deadline Met,Yes,Yes,3.6146912574768066,0.06024485429128011,2,49.0,Proven Optimal (Gap = 0%)
