Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F1,P1_1,O,0,400000,10306,,,
1,F1,P1_2,M,400000,800000,10306,400989.0,411295.0,388705.0
1,F1,P1_3,M,800000,1200000,10306,820802.0,831108.0,368892.0
1,F11,P11_1,O,0,200000,989,,,
1,F11,P11_2,M,200000,400000,989,208854.0,209843.0,190157.0
1,F11,P11_3,M,400000,600000,989,400000.0,400989.0,199011.0
1,F11,P11_4,O,600000,800000,989,,,
1,F11,P11_5,M,800000,1000000,989,808854.0,809843.0,190157.0
1,F11,P11_6,M,1000000,1200000,989,1000000.0,1000989.0,199011.0
1,F15,P15_1,M,0,400000,3738,19813.0,23551.0,376449.0
1,F15,P15_2,M,400000,800000,3738,417701.0,421439.0,378561.0
1,F15,P15_3,O,800000,1200000,3738,,,
1,F18,P18_1,M,0,200000,8854,0.0,8854.0,191146.0
1,F18,P18_2,M,200000,400000,8854,200000.0,208854.0,191146.0
1,F18,P18_3,O,400000,600000,8854,,,
1,F18,P18_4,M,600000,800000,8854,600000.0,608854.0,191146.0
1,F18,P18_5,M,800000,1000000,8854,800000.0,808854.0,191146.0
1,F18,P18_6,O,1000000,1200000,8854,,,
1,F2,P2_1,M,0,400000,688,26109.0,26797.0,373203.0
1,F2,P2_2,M,400000,800000,688,423997.0,424685.0,375315.0
1,F2,P2_3,O,800000,1200000,688,,,
1,F20,P20_1,M,0,400000,10959,8854.0,19813.0,380187.0
1,F20,P20_2,O,400000,800000,10959,,,
1,F20,P20_3,M,800000,1200000,10959,809843.0,820802.0,379198.0
1,F21,P21_1,M,0,400000,2558,23551.0,26109.0,373891.0
1,F21,P21_2,M,400000,800000,2558,421439.0,423997.0,376003.0
1,F21,P21_3,O,800000,1200000,2558,,,
1,F28,P28_1,O,0,400000,6406,,,
1,F28,P28_2,M,400000,800000,6406,411295.0,417701.0,382299.0
1,F28,P28_3,M,800000,1200000,6406,831108.0,837514.0,362486.0
2,F16,P16_1,O,0,400000,2291,,,
