Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F6,P6_1,O,0,200000,969,,,
1,F6,P6_2,M,200000,400000,969,200000.0,200969.0,199031.0
1,F6,P6_3,M,400000,600000,969,400000.0,400969.0,199031.0
1,F6,P6_4,O,600000,800000,969,,,
1,F6,P6_5,M,800000,1000000,969,800000.0,800969.0,199031.0
1,F6,P6_6,M,1000000,1200000,969,1000000.0,1000969.0,199031.0
2,F10,P10_1,M,0,200000,994,0.0,994.0,199006.0
2,F10,P10_2,O,200000,400000,994,,,
2,F10,P10_3,M,400000,600000,994,400000.0,400994.0,199006.0
2,F10,P10_4,M,600000,800000,994,600000.0,600994.0,199006.0
2,F10,P10_5,O,800000,1000000,994,,,
2,F10,P10_6,M,1000000,1200000,994,1000000.0,1000994.0,199006.0
2,F29,P29_1,M,0,400000,1617,994.0,2611.0,397389.0
2,F29,P29_2,O,400000,800000,1617,,,
2,F29,P29_3,M,800000,1200000,1617,800000.0,801617.0,398383.0
3,F17,P17_1,M,0,400000,2677,0.0,2677.0,397323.0
3,F17,P17_2,O,400000,800000,2677,,,
3,F17,P17_3,M,800000,1200000,2677,804303.0,806980.0,393020.0
3,F20,P20_1,O,0,400000,4303,,,
3,F20,P20_2,M,400000,800000,4303,400000.0,404303.0,395697.0
3,F20,P20_3,M,800000,1200000,4303,800000.0,804303.0,395697.0
3,F8,P8_1,M,0,400000,1805,2677.0,4482.0,395518.0
3,F8,P8_2,M,400000,800000,1805,404303.0,406108.0,393892.0
3,F8,P8_3,O,800000,1200000,1805,,,
4,F15,P15_1,M,0,400000,4620,3455.0,8075.0,391925.0
4,F15,P15_2,O,400000,800000,4620,,,
4,F15,P15_3,M,800000,1200000,4620,803455.0,808075.0,391925.0
4,F16,P16_1,M,0,400000,3499,8075.0,11574.0,388426.0
4,F16,P16_2,M,400000,800000,3499,400000.0,403499.0,396501.0
4,F16,P16_3,O,800000,1200000,3499,,,
4,F25,P25_1,M,0,200000,3455,0.0,3455.0,196545.0
4,F25,P25_2,M,200000,400000,3455,200000.0,203455.0,196545.0
4,F25,P25_3,O,400000,600000,3455,,,
4,F25,P25_4,M,600000,800000,3455,600000.0,603455.0,196545.0
4,F25,P25_5,M,800000,1000000,3455,800000.0,803455.0,196545.0
4,F25,P25_6,O,1000000,1200000,3455,,,
4,F3,P3_1,O,0,400000,2279,,,
4,F3,P3_2,M,400000,800000,2279,403499.0,405778.0,394222.0
4,F3,P3_3,M,800000,1200000,2279,808075.0,810354.0,389646.0
4,F4,P4_1,O,0,400000,1709,,,
4,F4,P4_2,M,400000,800000,1709,405778.0,407487.0,392513.0
4,F4,P4_3,M,800000,1200000,1709,810354.0,812063.0,387937.0
5,F13,P13_1,M,0,400000,8745,4802.0,13547.0,386453.0
5,F13,P13_2,M,400000,800000,8745,402975.0,411720.0,388280.0
5,F13,P13_3,O,800000,1200000,8745,,,
5,F19,P19_1,M,0,400000,5183,19490.0,24673.0,375327.0
5,F19,P19_2,O,400000,800000,5183,,,
5,F19,P19_3,M,800000,1200000,5183,807770.0,812953.0,387047.0
5,F27,P27_1,O,0,400000,2431,,,
5,F27,P27_2,M,400000,800000,2431,411720.0,414151.0,385849.0
5,F27,P27_3,M,800000,1200000,2431,812953.0,815384.0,384616.0
5,F31,P31_1,O,0,400000,1673,,,
5,F31,P31_2,M,400000,800000,1673,414151.0,415824.0,384176.0
5,F31,P31_3,M,800000,1200000,1673,815384.0,817057.0,382943.0
5,F32,P32_1,M,0,400000,5943,13547.0,19490.0,380510.0
5,F32,P32_2,O,400000,800000,5943,,,
5,F32,P32_3,M,800000,1200000,5943,801827.0,807770.0,392230.0
5,F7,P7_1,M,0,100000,2975,0.0,2975.0,97025.0
5,F7,P7_2,M,100000,200000,2975,100000.0,102975.0,97025.0
5,F7,P7_3,O,200000,300000,2975,,,
5,F7,P7_4,M,300000,400000,2975,300000.0,302975.0,97025.0
5,F7,P7_5,M,400000,500000,2975,400000.0,402975.0,97025.0
5,F7,P7_6,O,500000,600000,2975,,,
5,F7,P7_7,M,600000,700000,2975,600000.0,602975.0,97025.0
5,F7,P7_8,M,700000,800000,2975,700000.0,702975.0,97025.0
5,F7,P7_9,O,800000,900000,2975,,,
5,F7,P7_10,M,900000,1000000,2975,900000.0,902975.0,97025.0
5,F7,P7_11,M,1000000,1100000,2975,1000000.0,1002975.0,97025.0
5,F7,P7_12,O,1100000,1200000,2975,,,
5,F9,P9_1,M,0,200000,1827,2975.0,4802.0,195198.0
5,F9,P9_2,M,200000,400000,1827,200000.0,201827.0,198173.0
5,F9,P9_3,O,400000,600000,1827,,,
5,F9,P9_4,M,600000,800000,1827,602975.0,604802.0,195198.0
5,F9,P9_5,M,800000,1000000,1827,800000.0,801827.0,198173.0
5,F9,P9_6,O,1000000,1200000,1827,,,
6,F1,P1_1,O,0,200000,7531,,,
6,F1,P1_2,M,200000,400000,7531,200000.0,207531.0,192469.0
6,F1,P1_3,M,400000,600000,7531,400000.0,407531.0,192469.0
6,F1,P1_4,O,600000,800000,7531,,,
6,F1,P1_5,M,800000,1000000,7531,800000.0,807531.0,192469.0
6,F1,P1_6,M,1000000,1200000,7531,1000000.0,1007531.0,192469.0
6,F11,P11_1,M,0,400000,7493,20586.0,28079.0,371921.0
6,F11,P11_2,O,400000,800000,7493,,,
6,F11,P11_3,M,800000,1200000,7493,821268.0,828761.0,371239.0
6,F21,P21_1,M,0,400000,1070,33233.0,34303.0,365697.0
6,F21,P21_2,O,400000,800000,1070,,,
6,F21,P21_3,M,800000,1200000,1070,831868.0,832938.0,367062.0
6,F22,P22_1,O,0,400000,3107,,,
6,F22,P22_2,M,400000,800000,3107,418042.0,421149.0,378851.0
6,F22,P22_3,M,800000,1200000,3107,828761.0,831868.0,368132.0
6,F23,P23_1,M,0,400000,3662,28079.0,31741.0,368259.0
6,F23,P23_2,M,400000,800000,3662,414380.0,418042.0,381958.0
6,F23,P23_3,O,800000,1200000,3662,,,
6,F24,P24_1,M,0,200000,6849,0.0,6849.0,193151.0
6,F24,P24_2,O,200000,400000,6849,,,
6,F24,P24_3,M,400000,600000,6849,407531.0,414380.0,185620.0
6,F24,P24_4,M,600000,800000,6849,600000.0,606849.0,193151.0
6,F24,P24_5,O,800000,1000000,6849,,,
6,F24,P24_6,M,1000000,1200000,6849,1007531.0,1014380.0,185620.0
6,F30,P30_1,M,0,200000,2606,6849.0,9455.0,190545.0
6,F30,P30_2,M,200000,400000,2606,207531.0,210137.0,189863.0
6,F30,P30_3,O,400000,600000,2606,,,
6,F30,P30_4,M,600000,800000,2606,606849.0,609455.0,190545.0
6,F30,P30_5,M,800000,1000000,2606,807531.0,810137.0,189863.0
6,F30,P30_6,O,1000000,1200000,2606,,,
6,F5,P5_1,M,0,400000,11131,9455.0,20586.0,379414.0
6,F5,P5_2,O,400000,800000,11131,,,
6,F5,P5_3,M,800000,1200000,11131,810137.0,821268.0,378732.0
7,F12,P12_1,M,0,400000,1489,6616.0,8105.0,391895.0
7,F12,P12_2,M,400000,800000,1489,412142.0,413631.0,386369.0
7,F12,P12_3,O,800000,1200000,1489,,,
7,F14,P14_1,M,0,200000,1135,5481.0,6616.0,193384.0
7,F14,P14_2,O,200000,400000,1135,,,
7,F14,P14_3,M,400000,600000,1135,404185.0,405320.0,194680.0
7,F14,P14_4,M,600000,800000,1135,605481.0,606616.0,193384.0
7,F14,P14_5,O,800000,1000000,1135,,,
7,F14,P14_6,M,1000000,1200000,1135,1004185.0,1005320.0,194680.0
7,F18,P18_1,O,0,200000,2574,,,
7,F18,P18_2,M,200000,400000,2574,203870.0,206444.0,193556.0
7,F18,P18_3,M,400000,600000,2574,400000.0,402574.0,197426.0
7,F18,P18_4,O,600000,800000,2574,,,
7,F18,P18_5,M,800000,1000000,2574,803870.0,806444.0,193556.0
7,F18,P18_6,M,1000000,1200000,2574,1000000.0,1002574.0,197426.0
7,F2,P2_1,M,0,200000,1611,3870.0,5481.0,194519.0
7,F2,P2_2,O,200000,400000,1611,,,
7,F2,P2_3,M,400000,600000,1611,402574.0,404185.0,195815.0
7,F2,P2_4,M,600000,800000,1611,603870.0,605481.0,194519.0
7,F2,P2_5,O,800000,1000000,1611,,,
7,F2,P2_6,M,1000000,1200000,1611,1002574.0,1004185.0,195815.0
7,F26,P26_1,M,0,200000,3870,0.0,3870.0,196130.0
7,F26,P26_2,M,200000,400000,3870,200000.0,203870.0,196130.0
7,F26,P26_3,O,400000,600000,3870,,,
7,F26,P26_4,M,600000,800000,3870,600000.0,603870.0,196130.0
7,F26,P26_5,M,800000,1000000,3870,800000.0,803870.0,196130.0
7,F26,P26_6,O,1000000,1200000,3870,,,
7,F28,P28_1,O,0,400000,6822,,,
7,F28,P28_2,M,400000,800000,6822,405320.0,412142.0,387858.0
7,F28,P28_3,M,800000,1200000,6822,806444.0,813266.0,386734.0
