Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F11,P11_1,M,0,400000,1032,4043.0,5075.0,394925.0
1,F11,P11_2,M,400000,800000,1032,401502.0,402534.0,397466.0
1,F11,P11_3,O,800000,1200000,1032,,,
1,F19,P19_1,O,0,200000,1502,,,
1,F19,P19_2,M,200000,400000,1502,200000.0,201502.0,198498.0
1,F19,P19_3,M,400000,600000,1502,400000.0,401502.0,198498.0
1,F19,P19_4,O,600000,800000,1502,,,
1,F19,P19_5,M,800000,1000000,1502,800000.0,801502.0,198498.0
1,F19,P19_6,M,1000000,1200000,1502,1000000.0,1001502.0,198498.0
1,F3,P3_1,M,0,400000,4043,0.0,4043.0,395957.0
1,F3,P3_2,O,400000,800000,4043,,,
1,F3,P3_3,M,800000,1200000,4043,801502.0,805545.0,394455.0
2,F17,P17_1,M,0,400000,10390,0.0,10390.0,389610.0
2,F17,P17_2,M,400000,800000,10390,400000.0,410390.0,389610.0
2,F17,P17_3,O,800000,1200000,10390,,,
2,F18,P18_1,O,0,400000,1026,,,
2,F18,P18_2,M,400000,800000,1026,420850.0,421876.0,378124.0
2,F18,P18_3,M,800000,1200000,1026,814515.0,815541.0,384459.0
2,F2,P2_1,M,0,400000,7847,10390.0,18237.0,381763.0
2,F2,P2_2,M,400000,800000,7847,410390.0,418237.0,381763.0
2,F2,P2_3,O,800000,1200000,7847,,,
2,F20,P20_1,M,0,400000,6515,18237.0,24752.0,375248.0
2,F20,P20_2,O,400000,800000,6515,,,
2,F20,P20_3,M,800000,1200000,6515,800000.0,806515.0,393485.0
2,F28,P28_1,O,0,400000,2613,,,
2,F28,P28_2,M,400000,800000,2613,418237.0,420850.0,379150.0
2,F28,P28_3,M,800000,1200000,2613,811902.0,814515.0,385485.0
2,F32,P32_1,M,0,400000,5387,24752.0,30139.0,369861.0
2,F32,P32_2,O,400000,800000,5387,,,
2,F32,P32_3,M,800000,1200000,5387,806515.0,811902.0,388098.0
3,F1,P1_1,O,0,200000,9195,,,
3,F1,P1_2,M,200000,400000,9195,200000.0,209195.0,190805.0
