Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F13,P13_1,M,0,100000,2099,0.0,2099.0,97901.0
1,F13,P13_2,M,100000,200000,2099,100000.0,102099.0,97901.0
1,F13,P13_3,O,200000,300000,2099,,,
1,F13,P13_4,M,300000,400000,2099,300000.0,302099.0,97901.0
1,F13,P13_5,M,400000,500000,2099,400000.0,402099.0,97901.0
1,F13,P13_6,O,500000,600000,2099,,,
1,F13,P13_7,M,600000,700000,2099,600000.0,602099.0,97901.0
1,F13,P13_8,M,700000,800000,2099,700000.0,702099.0,97901.0
1,F13,P13_9,O,800000,900000,2099,,,
1,F13,P13_10,M,900000,1000000,2099,900000.0,902099.0,97901.0
1,F13,P13_11,M,1000000,1100000,2099,1000000.0,1002099.0,97901.0
1,F13,P13_12,O,1100000,1200000,2099,,,
1,F17,P17_1,O,0,400000,905,,,
1,F17,P17_2,M,400000,800000,905,417891.0,418796.0,381204.0
1,F17,P17_3,M,800000,1200000,905,811984.0,812889.0,387111.0
1,F19,P19_1,M,0,400000,4120,13600.0,17720.0,382280.0
1,F19,P19_2,O,400000,800000,4120,,,
1,F19,P19_3,M,800000,1200000,4120,801893.0,806013.0,393987.0
1,F2,P2_1,O,0,100000,1893,,,
1,F2,P2_2,M,100000,200000,1893,102099.0,103992.0,96008.0
1,F2,P2_3,M,200000,300000,1893,200000.0,201893.0,98107.0
1,F2,P2_4,O,300000,400000,1893,,,
1,F2,P2_5,M,400000,500000,1893,402099.0,403992.0,96008.0
1,F2,P2_6,M,500000,600000,1893,500000.0,501893.0,98107.0
1,F2,P2_7,O,600000,700000,1893,,,
1,F2,P2_8,M,700000,800000,1893,702099.0,703992.0,96008.0
1,F2,P2_9,M,800000,900000,1893,800000.0,801893.0,98107.0
1,F2,P2_10,O,900000,1000000,1893,,,
1,F2,P2_11,M,1000000,1100000,1893,1002099.0,1003992.0,96008.0
1,F2,P2_12,M,1100000,1200000,1893,1100000.0,1101893.0,98107.0
1,F30,P30_1,M,0,400000,3573,17720.0,21293.0,378707.0
1,F30,P30_2,O,400000,800000,3573,,,
1,F30,P30_3,M,800000,1200000,3573,806013.0,809586.0,390414.0
1,F4,P4_1,O,0,400000,2398,,,
1,F4,P4_2,M,400000,800000,2398,415493.0,417891.0,382109.0
1,F4,P4_3,M,800000,1200000,2398,809586.0,811984.0,388016.0
1,F6,P6_1,M,0,400000,11501,2099.0,13600.0,386400.0
1,F6,P6_2,M,400000,800000,11501,403992.0,415493.0,384507.0
1,F6,P6_3,O,800000,1200000,11501,,,
2,F11,P11_1,M,0,400000,678,0.0,678.0,399322.0
2,F11,P11_2,M,400000,800000,678,400000.0,400678.0,399322.0
2,F11,P11_3,O,800000,1200000,678,,,
3,F12,P12_1,O,0,400000,2725,,,
3,F12,P12_2,M,400000,800000,2725,420570.0,423295.0,376705.0
