Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F13,P13_1,O,0,400000,3467,,,
1,F13,P13_2,M,400000,800000,3467,400000.0,403467.0,396533.0
1,F13,P13_3,M,800000,1200000,3467,806045.0,809512.0,390488.0
1,F2,P2_1,M,0,400000,6045,0.0,6045.0,393955.0
1,F2,P2_2,O,400000,800000,6045,,,
1,F2,P2_3,M,800000,1200000,6045,800000.0,806045.0,393955.0
1,F27,P27_1,M,0,400000,2861,6045.0,8906.0,391094.0
1,F27,P27_2,M,400000,800000,2861,403467.0,406328.0,393672.0
1,F27,P27_3,O,800000,1200000,2861,,,
2,F12,P12_1,M,0,400000,915,3544.0,4459.0,395541.0
2,F12,P12_2,M,400000,800000,915,402950.0,403865.0,396135.0
2,F12,P12_3,O,800000,1200000,915,,,
2,F14,P14_1,O,0,400000,2950,,,
2,F14,P14_2,M,400000,800000,2950,400000.0,402950.0,397050.0
2,F14,P14_3,M,800000,1200000,2950,803544.0,806494.0,393506.0
2,F4,P4_1,M,0,400000,3544,0.0,3544.0,396456.0
2,F4,P4_2,O,400000,800000,3544,,,
2,F4,P4_3,M,800000,1200000,3544,800000.0,803544.0,396456.0
2,F6,P6_1,M,0,400000,795,4459.0,5254.0,394746.0
2,F6,P6_2,M,400000,800000,795,403865.0,404660.0,395340.0
2,F6,P6_3,O,800000,1200000,795,,,
3,F24,P24_1,M,0,400000,1547,0.0,1547.0,398453.0
3,F24,P24_2,M,400000,800000,1547,400000.0,401547.0,398453.0
3,F24,P24_3,O,800000,1200000,1547,,,
4,F11,P11_1,O,0,400000,9893,,,
4,F11,P11_2,M,400000,800000,9893,414165.0,424058.0,375942.0
4,F11,P11_3,M,800000,1200000,9893,812557.0,822450.0,377550.0
4,F15,P15_1,M,0,200000,6497,0.0,6497.0,193503.0
4,F15,P15_2,O,200000,400000,6497,,,
4,F15,P15_3,M,400000,600000,6497,407668.0,414165.0,185835.0
4,F15,P15_4,M,600000,800000,6497,600000.0,606497.0,193503.0
4,F15,P15_5,O,800000,1000000,6497,,,
4,F15,P15_6,M,1000000,1200000,6497,1007668.0,1014165.0,185835.0
4,F17,P17_1,O,0,200000,7668,,,
4,F17,P17_2,M,200000,400000,7668,200000.0,207668.0,192332.0
4,F17,P17_3,M,400000,600000,7668,400000.0,407668.0,192332.0
4,F17,P17_4,O,600000,800000,7668,,,
