Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F24,P24_1,M,0,400000,1814,0.0,1814.0,398186.0
1,F24,P24_2,M,400000,800000,1814,403074.0,404888.0,395112.0
1,F24,P24_3,O,800000,1200000,1814,,,
1,F5,P5_1,O,0,400000,3074,,,
1,F5,P5_2,M,400000,800000,3074,400000.0,403074.0,396926.0
1,F5,P5_3,M,800000,1200000,3074,800000.0,803074.0,396926.0
2,F1,P1_1,O,0,200000,8159,,,
2,F1,P1_2,M,200000,400000,8159,200000.0,208159.0,191841.0
2,F1,P1_3,M,400000,600000,8159,400000.0,408159.0,191841.0
2,F1,P1_4,O,600000,800000,8159,,,
2,F1,P1_5,M,800000,1000000,8159,800000.0,808159.0,191841.0
2,F1,P1_6,M,1000000,1200000,8159,1000000.0,1008159.0,191841.0
2,F16,P16_1,M,0,200000,4590,5423.0,10013.0,189987.0
2,F16,P16_2,M,200000,400000,4590,213582.0,218172.0,181828.0
2,F16,P16_3,O,400000,600000,4590,,,
2,F16,P16_4,M,600000,800000,4590,605423.0,610013.0,189987.0
2,F16,P16_5,M,800000,1000000,4590,813582.0,818172.0,181828.0
2,F16,P16_6,O,1000000,1200000,4590,,,
2,F19,P19_1,M,0,200000,5423,0.0,5423.0,194577.0
2,F19,P19_2,M,200000,400000,5423,208159.0,213582.0,186418.0
2,F19,P19_3,O,400000,600000,5423,,,
2,F19,P19_4,M,600000,800000,5423,600000.0,605423.0,194577.0
2,F19,P19_5,M,800000,1000000,5423,808159.0,813582.0,186418.0
2,F19,P19_6,O,1000000,1200000,5423,,,
2,F23,P23_1,M,0,400000,3923,23413.0,27336.0,372664.0
2,F23,P23_2,O,400000,800000,3923,,,
2,F23,P23_3,M,800000,1200000,3923,818172.0,822095.0,377905.0
2,F27,P27_1,O,0,400000,2033,,,
2,F27,P27_2,M,400000,800000,2033,421559.0,423592.0,376408.0
2,F27,P27_3,M,800000,1200000,2033,822095.0,824128.0,375872.0
2,F29,P29_1,M,0,400000,7209,10622.0,17831.0,382169.0
2,F29,P29_2,M,400000,800000,7209,408768.0,415977.0,384023.0
2,F29,P29_3,O,800000,1200000,7209,,,
2,F32,P32_1,M,0,400000,5582,17831.0,23413.0,376587.0
2,F32,P32_2,M,400000,800000,5582,415977.0,421559.0,378441.0
2,F32,P32_3,O,800000,1200000,5582,,,
2,F4,P4_1,M,0,200000,609,10013.0,10622.0,189378.0
2,F4,P4_2,O,200000,400000,609,,,
2,F4,P4_3,M,400000,600000,609,408159.0,408768.0,191232.0
2,F4,P4_4,M,600000,800000,609,610013.0,610622.0,189378.0
2,F4,P4_5,O,800000,1000000,609,,,
2,F4,P4_6,M,1000000,1200000,609,1008159.0,1008768.0,191232.0
3,F12,P12_1,M,0,400000,2059,0.0,2059.0,397941.0
3,F12,P12_2,M,400000,800000,2059,403804.0,405863.0,394137.0
3,F12,P12_3,O,800000,1200000,2059,,,
3,F2,P2_1,M,0,400000,1754,2059.0,3813.0,396187.0
3,F2,P2_2,O,400000,800000,1754,,,
3,F2,P2_3,M,800000,1200000,1754,803804.0,805558.0,394442.0
3,F21,P21_1,O,0,400000,3804,,,
3,F21,P21_2,M,400000,800000,3804,400000.0,403804.0,396196.0
3,F21,P21_3,M,800000,1200000,3804,800000.0,803804.0,396196.0
4,F13,P13_1,O,0,200000,1634,,,
4,F13,P13_2,M,200000,400000,1634,200822.0,202456.0,197544.0
4,F13,P13_3,M,400000,600000,1634,400000.0,401634.0,198366.0
4,F13,P13_4,O,600000,800000,1634,,,
4,F13,P13_5,M,800000,1000000,1634,800822.0,802456.0,197544.0
4,F13,P13_6,M,1000000,1200000,1634,1000000.0,1001634.0,198366.0
4,F22,P22_1,M,0,50000,822,0.0,822.0,49178.0
4,F22,P22_2,M,50000,100000,822,50000.0,50822.0,49178.0
4,F22,P22_3,O,100000,150000,822,,,
4,F22,P22_4,M,150000,200000,822,150000.0,150822.0,49178.0
4,F22,P22_5,M,200000,250000,822,200000.0,200822.0,49178.0
4,F22,P22_6,O,250000,300000,822,,,
4,F22,P22_7,M,300000,350000,822,300000.0,300822.0,49178.0
