Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,3147,60675.0,63822.0,63822.0,Scheduled - Deadline Met,Yes,Yes,65.06614661216736,1.084435776869456,11,48.0,Gap Stable for 5 Checks
F1,P1_2,3,400000,800000,3147,529075.0,532222.0,132222.0,Scheduled - Deadline Met,Yes,Yes,65.06614661216736,1.084435776869456,11,48.0,Gap Stable for 5 Checks
F1,P1_3,8,800000,1200000,3147,848165.0,851312.0,51312.0,Scheduled - Deadline Met,Yes,Yes,65.06614661216736,1.084435776869456,11,48.0,Gap Stable for 5 Checks
F10,P10_1,2,0,50000,6817,0.0,6817.0,6817.0,Scheduled - Deadline Met,Yes,Yes,65.06614661216736,1.084435776869456,11,48.0,Gap Stable for 5 Checks
F10,P10_2,2,50000,100000,6817,69287.0,76104.0,26104.0,Scheduled - Deadline Met,Yes,Yes,65.06614661216736,1.084435776869456,11,48.0,Gap Stable for 5 Checks
F10,P10_3,8,100000,150000,6817,125460.0,132277.0,32277.0,Scheduled - Deadline Met,Yes,Yes,65.06614661216736,1.084435776869456,11,48.0,Gap Stable for 5 Checks
F10,P10_4,2,150000,200000,6817,171023.0,177840.0,27840.0,Scheduled - Deadline Met,Yes,Yes,65.06614661216736,1.084435776869456,11,48.0,Gap Stable for 5 Checks
F10,P10_5,2,200000,250000,6817,227757.0,234574.0,34574.0,Scheduled - Deadline Met,Yes,Yes,65.06614661216736,1.084435776869456,11,48.0,Gap Stable for 5 Checks
F10,P10_6,8,250000,300000,6817,269312.0,276129.0,26129.0,Scheduled - Deadline Met,Yes,Yes,65.06614661216736,1.084435776869456,11,48.0,Gap Stable for 5 Checks
F10,P10_7,2,300000,350000,6817,304961.0,311778.0,11778.0,Scheduled - Deadline Met,Yes,Yes,65.06614661216736,1.084435776869456,11,48.0,Gap Stable for 5 Checks
F10,P10_8,2,350000,400000,6817,382426.0,389243.0,39243.0,Scheduled - Deadline Met,Yes,Yes,65.06614661216736,1.084435776869456,11,48.0,Gap Stable for 5 Checks
