Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,100000,2157,28707,30864,30864,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F1,P1_2,4,100000,200000,2157,138108,140265,40265,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,2157,260215,262372,62372,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F1,P1_4,4,300000,400000,2157,300000,302157,2157,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F1,P1_5,4,400000,500000,2157,438698,440855,40855,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,2157,542330,544487,44487,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F1,P1_7,4,600000,700000,2157,624503,626660,26660,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F1,P1_8,4,700000,800000,2157,712230,714387,14387,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,2157,859491,861648,61648,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F1,P1_10,4,900000,1000000,2157,911670,913827,13827,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F1,P1_11,4,1000000,1100000,2157,1006141,1008298,8298,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,2157,1175477,1177634,77634,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,50000,3017,11766,14783,14783,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,50000,100000,3017,96983,100000,50000,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,100000,150000,3017,146983,150000,50000,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_4,6,150000,200000,3017,161670,164687,14687,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_5,6,200000,250000,3017,210777,213794,13794,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,250000,300000,3017,278787,281804,31804,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_7,6,300000,350000,3017,306835,309852,9852,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_8,6,350000,400000,3017,396983,400000,50000,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_9,8,400000,450000,3017,416812,419829,19829,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_10,6,450000,500000,3017,451327,454344,4344,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_11,6,500000,550000,3017,519783,522800,22800,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_12,8,550000,600000,3017,585313,588330,38330,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_13,6,600000,650000,3017,621390,624407,24407,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_14,6,650000,700000,3017,650000,653017,3017,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_15,8,700000,750000,3017,720122,723139,23139,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_16,6,750000,800000,3017,750000,753017,3017,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_17,6,800000,850000,3017,817399,820416,20416,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_18,8,850000,900000,3017,896983,900000,50000,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_19,6,900000,950000,3017,934393,937410,37410,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_20,6,950000,1000000,3017,950000,953017,3017,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_21,8,1000000,1050000,3017,1029353,1032370,32370,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_22,6,1050000,1100000,3017,1096983,1100000,50000,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_23,6,1100000,1150000,3017,1146983,1150000,50000,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F10,P10_24,8,1150000,1200000,3017,1178787,1181804,31804,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,100000,7591,14879,22470,22470,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F11,P11_2,3,100000,200000,7591,130421,138012,38012,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,200000,300000,7591,213890,221481,21481,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F11,P11_4,3,300000,400000,7591,316842,324433,24433,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F11,P11_5,3,400000,500000,7591,409125,416716,16716,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,500000,600000,7591,525518,533109,33109,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F11,P11_7,3,600000,700000,7591,600000,607591,7591,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F11,P11_8,3,700000,800000,7591,700000,707591,7591,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F11,P11_9,8,800000,900000,7591,842679,850270,50270,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F11,P11_10,3,900000,1000000,7591,974117,981708,81708,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F11,P11_11,3,1000000,1100000,7591,1082674,1090265,90265,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F11,P11_12,8,1100000,1200000,7591,1109121,1116712,16712,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,100000,6526,52120,58646,58646,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F12,P12_2,3,100000,200000,6526,140361,146887,46887,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F12,P12_3,3,200000,300000,6526,293474,300000,100000,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F12,P12_4,8,300000,400000,6526,373187,379713,79713,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F12,P12_5,3,400000,500000,6526,440951,447477,47477,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F12,P12_6,3,500000,600000,6526,565046,571572,71572,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F12,P12_7,8,600000,700000,6526,653113,659639,59639,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F12,P12_8,3,700000,800000,6526,743378,749904,49904,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F12,P12_9,3,800000,900000,6526,810777,817303,17303,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F12,P12_10,8,900000,1000000,6526,981804,988330,88330,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F12,P12_11,3,1000000,1100000,6526,1090361,1096887,96887,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F12,P12_12,3,1100000,1200000,6526,1193474,1200000,100000,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F13,P13_1,3,0,400000,8793,109497,118290,118290,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
F13,P13_2,3,400000,800000,8793,556157,564950,164950,Scheduled - Deadline Met,Yes,Yes,2.2421300411224365,0.037368834018707275,2,47.0,Proven Optimal (Gap = 0%)
