Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,6605,143492.0,150097.0,150097.0,Scheduled - Deadline Met,Yes,Yes,1299.090951681137,21.651515861352284,11,79.0,Gap Stable for 5 Checks
F1,P1_2,8,400000,800000,6605,521473.0,528078.0,128078.0,Scheduled - Deadline Met,Yes,Yes,1299.090951681137,21.651515861352284,11,79.0,Gap Stable for 5 Checks
F1,P1_3,2,800000,1200000,6605,960430.0,967035.0,167035.0,Scheduled - Deadline Met,Yes,Yes,1299.090951681137,21.651515861352284,11,79.0,Gap Stable for 5 Checks
F10,P10_1,8,0,200000,6287,67495.0,73782.0,73782.0,Scheduled - Deadline Met,Yes,Yes,1299.090951681137,21.651515861352284,11,79.0,Gap Stable for 5 Checks
F10,P10_2,2,200000,400000,6287,296782.0,303069.0,103069.0,Scheduled - Deadline Met,Yes,Yes,1299.090951681137,21.651515861352284,11,79.0,Gap Stable for 5 Checks
F10,P10_3,2,400000,600000,6287,475847.0,482134.0,82134.0,Scheduled - Deadline Met,Yes,Yes,1299.090951681137,21.651515861352284,11,79.0,Gap Stable for 5 Checks
F10,P10_4,8,600000,800000,6287,640994.0,647281.0,47281.0,Scheduled - Deadline Met,Yes,Yes,1299.090951681137,21.651515861352284,11,79.0,Gap Stable for 5 Checks
F10,P10_5,2,800000,1000000,6287,922418.0,928705.0,128705.0,Scheduled - Deadline Met,Yes,Yes,1299.090951681137,21.651515861352284,11,79.0,Gap Stable for 5 Checks
F10,P10_6,2,1000000,1200000,6287,1133456.0,1139743.0,139743.0,Scheduled - Deadline Met,Yes,Yes,1299.090951681137,21.651515861352284,11,79.0,Gap Stable for 5 Checks
F11,P11_1,8,0,400000,1792,94323.0,96115.0,96115.0,Scheduled - Deadline Met,Yes,Yes,1299.090951681137,21.651515861352284,11,79.0,Gap Stable for 5 Checks
F11,P11_2,4,400000,800000,1792,598302.0,600094.0,200094.0,Scheduled - Deadline Met,Yes,Yes,1299.090951681137,21.651515861352284,11,79.0,Gap Stable for 5 Checks
F11,P11_3,4,800000,1200000,1792,1103520.0,1105312.0,305312.0,Scheduled - Deadline Met,Yes,Yes,1299.090951681137,21.651515861352284,11,79.0,Gap Stable for 5 Checks
F12,P12_1,1,0,400000,8197,214562.0,222759.0,222759.0,Scheduled - Deadline Met,Yes,Yes,1299.090951681137,21.651515861352284,11,79.0,Gap Stable for 5 Checks
F12,P12_2,1,400000,800000,8197,672865.0,681062.0,281062.0,Scheduled - Deadline Met,Yes,Yes,1299.090951681137,21.651515861352284,11,79.0,Gap Stable for 5 Checks
F12,P12_3,8,800000,1200000,8197,,,,Optional Packets- Not Scheduled,No,N/A,1299.090951681137,21.651515861352284,11,79.0,Gap Stable for 5 Checks
F13,P13_1,5,0,200000,5637,128270.0,133907.0,133907.0,Scheduled - Deadline Met,Yes,Yes,1299.090951681137,21.651515861352284,11,79.0,Gap Stable for 5 Checks
F13,P13_2,8,200000,400000,5637,237923.0,243560.0,43560.0,Scheduled - Deadline Met,Yes,Yes,1299.090951681137,21.651515861352284,11,79.0,Gap Stable for 5 Checks
F13,P13_3,5,400000,600000,5637,445845.0,451482.0,51482.0,Scheduled - Deadline Met,Yes,Yes,1299.090951681137,21.651515861352284,11,79.0,Gap Stable for 5 Checks
F13,P13_4,5,600000,800000,5637,753273.0,758910.0,158910.0,Scheduled - Deadline Met,Yes,Yes,1299.090951681137,21.651515861352284,11,79.0,Gap Stable for 5 Checks
