Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,100000,5555,27666,33221,33221,Scheduled - Deadline Met,Yes,Yes,5.213562488555908,0.08689270814259847,2,49.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,100000,200000,5555,124917,130472,30472,Scheduled - Deadline Met,Yes,Yes,5.213562488555908,0.08689270814259847,2,49.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,5555,231962,237517,37517,Scheduled - Deadline Met,Yes,Yes,5.213562488555908,0.08689270814259847,2,49.0,Proven Optimal (Gap = 0%)
F1,P1_4,3,300000,400000,5555,363220,368775,68775,Scheduled - Deadline Met,Yes,Yes,5.213562488555908,0.08689270814259847,2,49.0,Proven Optimal (Gap = 0%)
F1,P1_5,3,400000,500000,5555,449342,454897,54897,Scheduled - Deadline Met,Yes,Yes,5.213562488555908,0.08689270814259847,2,49.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,5555,524378,529933,29933,Scheduled - Deadline Met,Yes,Yes,5.213562488555908,0.08689270814259847,2,49.0,Proven Optimal (Gap = 0%)
F1,P1_7,3,600000,700000,5555,647648,653203,53203,Scheduled - Deadline Met,Yes,Yes,5.213562488555908,0.08689270814259847,2,49.0,Proven Optimal (Gap = 0%)
F1,P1_8,3,700000,800000,5555,700000,705555,5555,Scheduled - Deadline Met,Yes,Yes,5.213562488555908,0.08689270814259847,2,49.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,5555,815004,820559,20559,Scheduled - Deadline Met,Yes,Yes,5.213562488555908,0.08689270814259847,2,49.0,Proven Optimal (Gap = 0%)
F1,P1_10,3,900000,1000000,5555,936825,942380,42380,Scheduled - Deadline Met,Yes,Yes,5.213562488555908,0.08689270814259847,2,49.0,Proven Optimal (Gap = 0%)
