Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,2491,81821,84312,84312,Scheduled - Deadline Met,Yes,Yes,138.58070421218872,2.309678403536479,2,78.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,2491,584107,586598,186598,Scheduled - Deadline Met,Yes,Yes,138.58070421218872,2.309678403536479,2,78.0,Proven Optimal (Gap = 0%)
F1,P1_3,2,800000,1200000,2491,962418,964909,164909,Scheduled - Deadline Met,Yes,Yes,138.58070421218872,2.309678403536479,2,78.0,Proven Optimal (Gap = 0%)
F10,P10_1,8,0,400000,6855,131985,138840,138840,Scheduled - Deadline Met,Yes,Yes,138.58070421218872,2.309678403536479,2,78.0,Proven Optimal (Gap = 0%)
F10,P10_2,1,400000,800000,6855,419461,426316,26316,Scheduled - Deadline Met,Yes,Yes,138.58070421218872,2.309678403536479,2,78.0,Proven Optimal (Gap = 0%)
F10,P10_3,1,800000,1200000,6855,802459,809314,9314,Scheduled - Deadline Met,Yes,Yes,138.58070421218872,2.309678403536479,2,78.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,200000,7047,69686,76733,76733,Scheduled - Deadline Met,Yes,Yes,138.58070421218872,2.309678403536479,2,78.0,Proven Optimal (Gap = 0%)
F11,P11_2,3,200000,400000,7047,241063,248110,48110,Scheduled - Deadline Met,Yes,Yes,138.58070421218872,2.309678403536479,2,78.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,7047,430881,437928,37928,Scheduled - Deadline Met,Yes,Yes,138.58070421218872,2.309678403536479,2,78.0,Proven Optimal (Gap = 0%)
F11,P11_4,3,600000,800000,7047,614605,621652,21652,Scheduled - Deadline Met,Yes,Yes,138.58070421218872,2.309678403536479,2,78.0,Proven Optimal (Gap = 0%)
F11,P11_5,3,800000,1000000,7047,875976,883023,83023,Scheduled - Deadline Met,Yes,Yes,138.58070421218872,2.309678403536479,2,78.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,7047,1052675,1059722,59722,Scheduled - Deadline Met,Yes,Yes,138.58070421218872,2.309678403536479,2,78.0,Proven Optimal (Gap = 0%)
