Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,1394,193214,194608,194608,Scheduled - Deadline Met,Yes,Yes,19.614931344985962,0.3269155224164327,2,74.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,400000,800000,1394,517681,519075,119075,Scheduled - Deadline Met,Yes,Yes,19.614931344985962,0.3269155224164327,2,74.0,Proven Optimal (Gap = 0%)
F1,P1_3,5,800000,1200000,1394,842641,844035,44035,Scheduled - Deadline Met,Yes,Yes,19.614931344985962,0.3269155224164327,2,74.0,Proven Optimal (Gap = 0%)
F10,P10_1,8,0,400000,4817,174844,179661,179661,Scheduled - Deadline Met,Yes,Yes,19.614931344985962,0.3269155224164327,2,74.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,400000,800000,4817,469732,474549,74549,Scheduled - Deadline Met,Yes,Yes,19.614931344985962,0.3269155224164327,2,74.0,Proven Optimal (Gap = 0%)
F10,P10_3,2,800000,1200000,4817,935014,939831,139831,Scheduled - Deadline Met,Yes,Yes,19.614931344985962,0.3269155224164327,2,74.0,Proven Optimal (Gap = 0%)
F11,P11_1,8,0,200000,922,127650,128572,128572,Scheduled - Deadline Met,Yes,Yes,19.614931344985962,0.3269155224164327,2,74.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,200000,400000,922,279388,280310,80310,Scheduled - Deadline Met,Yes,Yes,19.614931344985962,0.3269155224164327,2,74.0,Proven Optimal (Gap = 0%)
F11,P11_3,2,400000,600000,922,431995,432917,32917,Scheduled - Deadline Met,Yes,Yes,19.614931344985962,0.3269155224164327,2,74.0,Proven Optimal (Gap = 0%)
F11,P11_4,8,600000,800000,922,783829,784751,184751,Scheduled - Deadline Met,Yes,Yes,19.614931344985962,0.3269155224164327,2,74.0,Proven Optimal (Gap = 0%)
F11,P11_5,2,800000,1000000,922,869771,870693,70693,Scheduled - Deadline Met,Yes,Yes,19.614931344985962,0.3269155224164327,2,74.0,Proven Optimal (Gap = 0%)
