Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,50000,3791,28645.0,32436.0,32436.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_2,4,50000,100000,3791,71706.0,75497.0,25497.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_3,4,100000,150000,3791,110846.0,114637.0,14637.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_4,8,150000,200000,3791,193566.0,197357.0,47357.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_5,4,200000,250000,3791,241446.0,245237.0,45237.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_6,4,250000,300000,3791,293909.0,297700.0,47700.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_7,8,300000,350000,3791,339451.0,343242.0,43242.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_8,4,350000,400000,3791,357801.0,361592.0,11592.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_9,4,400000,450000,3791,419197.0,422988.0,22988.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_10,8,450000,500000,3791,494491.0,498282.0,48282.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_11,4,500000,550000,3791,532501.0,536292.0,36292.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_12,4,550000,600000,3791,573527.0,577318.0,27318.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_13,8,600000,650000,3791,625077.0,628868.0,28868.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_14,4,650000,700000,3791,682210.0,686001.0,36001.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_15,4,700000,750000,3791,703618.0,707409.0,7409.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_16,8,750000,800000,3791,750000.0,753791.0,3791.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_17,4,800000,850000,3791,805837.0,809628.0,9628.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_18,4,850000,900000,3791,888910.0,892701.0,42701.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_19,8,900000,950000,3791,944491.0,948282.0,48282.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_20,4,950000,1000000,3791,989865.0,993656.0,43656.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_21,4,1000000,1050000,3791,1010332.0,1014123.0,14123.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_22,8,1050000,1100000,3791,1083368.0,1087159.0,37159.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_23,4,1100000,1150000,3791,1103418.0,1107209.0,7209.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F1,P1_24,4,1150000,1200000,3791,1151718.0,1155509.0,5509.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F10,P10_1,5,0,200000,1057,138674.0,139731.0,139731.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F10,P10_2,8,200000,400000,1057,302037.0,303094.0,103094.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F10,P10_3,5,400000,600000,1057,589375.0,590432.0,190432.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F10,P10_4,5,600000,800000,1057,620101.0,621158.0,21158.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F10,P10_5,8,800000,1000000,1057,821851.0,822908.0,22908.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F10,P10_6,5,1000000,1200000,1057,1037902.0,1038959.0,38959.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F11,P11_1,8,0,200000,2152,78012.0,80164.0,80164.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F11,P11_2,5,200000,400000,2152,278235.0,280387.0,80387.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F11,P11_3,5,400000,600000,2152,546195.0,548347.0,148347.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F11,P11_4,8,600000,800000,2152,667217.0,669369.0,69369.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F11,P11_5,5,800000,1000000,2152,855651.0,857803.0,57803.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F11,P11_6,5,1000000,1200000,2152,1014880.0,1017032.0,17032.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F12,P12_1,6,0,400000,2074,270434.0,272508.0,272508.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F12,P12_2,6,400000,800000,2074,590528.0,592602.0,192602.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F12,P12_3,8,800000,1200000,2074,938399.0,940473.0,140473.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F13,P13_1,4,0,400000,3148,65326.0,68474.0,68474.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F13,P13_2,8,400000,800000,3148,480528.0,483676.0,83676.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F13,P13_3,4,800000,1200000,3148,868980.0,872128.0,72128.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F14,P14_1,6,0,100000,1604,70006.0,71610.0,71610.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F14,P14_2,8,100000,200000,1604,190815.0,192419.0,92419.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F14,P14_3,6,200000,300000,1604,298396.0,300000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F14,P14_4,6,300000,400000,1604,337751.0,339355.0,39355.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F14,P14_5,8,400000,500000,1604,451900.0,453504.0,53504.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F14,P14_6,6,500000,600000,1604,598396.0,600000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F14,P14_7,6,600000,700000,1604,606399.0,608003.0,8003.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F14,P14_8,8,700000,800000,1604,707505.0,709109.0,9109.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F14,P14_9,6,800000,900000,1604,804137.0,805741.0,5741.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F14,P14_10,6,900000,1000000,1604,995470.0,997074.0,97074.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F14,P14_11,8,1000000,1100000,1604,1051900.0,1053504.0,53504.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F14,P14_12,6,1100000,1200000,1604,1100000.0,1101604.0,1604.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F15,P15_1,8,0,400000,5717,172180.0,177897.0,177897.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F15,P15_2,2,400000,800000,5717,437176.0,442893.0,42893.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F15,P15_3,2,800000,1200000,5717,875109.0,880826.0,80826.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_1,8,0,50000,1622,32532.0,34154.0,34154.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_2,2,50000,100000,1622,63608.0,65230.0,15230.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_3,2,100000,150000,1622,122703.0,124325.0,24325.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_4,8,150000,200000,1622,197453.0,199075.0,49075.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_5,2,200000,250000,1622,232049.0,233671.0,33671.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_6,2,250000,300000,1622,285989.0,287611.0,37611.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_7,8,300000,350000,1622,343338.0,344960.0,44960.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_8,2,350000,400000,1622,356083.0,357705.0,7705.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_9,2,400000,450000,1622,401900.0,403522.0,3522.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_10,8,450000,500000,1622,498378.0,500000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_11,2,500000,550000,1622,543426.0,545048.0,45048.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_12,2,550000,600000,1622,594274.0,595896.0,45896.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_13,8,600000,650000,1622,648378.0,650000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_14,2,650000,700000,1622,680492.0,682114.0,32114.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_15,2,700000,750000,1622,701900.0,703522.0,3522.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_16,8,750000,800000,1622,766814.0,768436.0,18436.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_17,2,800000,850000,1622,802419.0,804041.0,4041.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_18,2,850000,900000,1622,897323.0,898945.0,48945.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_19,8,900000,950000,1622,948378.0,950000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_20,2,950000,1000000,1622,993752.0,995374.0,45374.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_21,2,1000000,1050000,1622,1025807.0,1027429.0,27429.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_22,8,1050000,1100000,1622,1087255.0,1088877.0,38877.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_23,2,1100000,1150000,1622,1101700.0,1103322.0,3322.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F16,P16_24,2,1150000,1200000,1622,1150000.0,1151622.0,1622.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F17,P17_1,6,0,400000,4689,217383.0,222072.0,222072.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F17,P17_2,8,400000,800000,4689,,,,Optional Packets- Not Scheduled,No,N/A,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F17,P17_3,6,800000,1200000,4689,981356.0,986045.0,186045.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F18,P18_1,7,0,400000,2789,128076.0,130865.0,130865.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F18,P18_2,8,400000,800000,2789,483772.0,486561.0,86561.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F18,P18_3,7,800000,1200000,2789,872224.0,875013.0,75013.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F19,P19_1,7,0,50000,1804,5808.0,7612.0,7612.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F19,P19_2,8,50000,100000,1804,,,,Optional Packets- Not Scheduled,No,N/A,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F19,P19_3,7,100000,150000,1804,136870.0,138674.0,38674.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F19,P19_4,7,150000,200000,1804,150000.0,151804.0,1804.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F19,P19_5,8,200000,250000,1804,245333.0,247137.0,47137.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
F19,P19_6,7,250000,300000,1804,292009.0,293813.0,43813.0,Scheduled - Deadline Met,Yes,Yes,1703.1796045303345,28.38632674217224,11,84.0,Gap Stable for 5 Checks
