Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,1816,79133,80949,80949,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,400000,800000,1816,483694,485510,85510,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_3,3,800000,1200000,1816,890050,891866,91866,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,400000,1680,150096,151776,151776,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,1680,543376,545056,145056,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_3,1,800000,1200000,1680,827888,829568,29568,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,200000,6639,27294,33933,33933,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,200000,400000,6639,308197,314836,114836,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F11,P11_3,3,400000,600000,6639,406358,412997,12997,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F11,P11_4,3,600000,800000,6639,664807,671446,71446,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F11,P11_5,8,800000,1000000,6639,912480,919119,119119,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F11,P11_6,3,1000000,1200000,6639,1040216,1046855,46855,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,400000,5221,68040,73261,73261,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F12,P12_2,3,400000,800000,5221,474793,480014,80014,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F12,P12_3,3,800000,1200000,5221,881149,886370,86370,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F13,P13_1,8,0,400000,600,90349,90949,90949,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F13,P13_2,5,400000,800000,600,465807,466407,66407,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F13,P13_3,5,800000,1200000,600,867194,867794,67794,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F14,P14_1,3,0,400000,7105,135973,143078,143078,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,7105,518041,525146,125146,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F14,P14_3,3,800000,1200000,7105,867890,874995,74995,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F15,P15_1,2,0,400000,1995,0,1995,1995,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F15,P15_2,2,400000,800000,1995,421055,423050,23050,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,1995,965610,967605,167605,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F16,P16_1,6,0,400000,4267,36847,41114,41114,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F16,P16_2,8,400000,800000,4267,531300,535567,135567,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F16,P16_3,6,800000,1200000,4267,823525,827792,27792,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F17,P17_1,8,0,400000,1317,86232,87549,87549,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F17,P17_2,6,400000,800000,1317,443802,445119,45119,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F17,P17_3,6,800000,1200000,1317,831557,832874,32874,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F18,P18_1,4,0,400000,5243,15051,20294,20294,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F18,P18_2,4,400000,800000,5243,448854,454097,54097,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,5243,949738,954981,154981,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F19,P19_1,1,0,400000,600,159698,160298,160298,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F19,P19_2,1,400000,800000,600,445215,445815,45815,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,600,968792,969392,169392,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F2,P2_1,8,0,200000,1217,65575,66792,66792,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F2,P2_2,3,200000,400000,1217,218007,219224,19224,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F2,P2_3,3,400000,600000,1217,428761,429978,29978,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F2,P2_4,8,600000,800000,1217,637365,638582,38582,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F2,P2_5,3,800000,1000000,1217,832970,834187,34187,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F2,P2_6,3,1000000,1200000,1217,1048687,1049904,49904,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F20,P20_1,4,0,200000,2233,2807,5040,5040,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F20,P20_2,8,200000,400000,2233,386316,388549,188549,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F20,P20_3,4,400000,600000,2233,430074,432307,32307,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F20,P20_4,4,600000,800000,2233,600000,602233,2233,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F20,P20_5,8,800000,1000000,2233,919215,921448,121448,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F20,P20_6,4,1000000,1200000,2233,1037887,1040120,40120,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F21,P21_1,8,0,200000,1747,61996,63743,63743,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F21,P21_2,7,200000,400000,1747,209498,211245,11245,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F21,P21_3,7,400000,600000,1747,400864,402611,2611,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F21,P21_4,8,600000,800000,1747,623295,625042,25042,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F21,P21_5,7,800000,1000000,1747,810805,812552,12552,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F21,P21_6,7,1000000,1200000,1747,1000864,1002611,2611,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F22,P22_1,8,0,400000,600,91045,91645,91645,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F22,P22_2,3,400000,800000,600,487291,487891,87891,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F22,P22_3,3,800000,1200000,600,893647,894247,94247,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F23,P23_1,6,0,200000,993,6000,6993,6993,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F23,P23_2,8,200000,400000,993,388645,389638,189638,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F23,P23_3,6,400000,600000,993,402707,403700,3700,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F23,P23_4,6,600000,800000,993,634540,635533,35533,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F23,P23_5,8,800000,1000000,993,921544,922537,122537,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F23,P23_6,6,1000000,1200000,993,1034236,1035229,35229,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F24,P24_1,3,0,400000,5962,143174,149136,149136,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F24,P24_2,8,400000,800000,5962,525242,531204,131204,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F24,P24_3,3,800000,1200000,5962,875091,881053,81053,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F25,P25_1,3,0,100000,1787,25411,27198,27198,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F25,P25_2,8,100000,200000,1787,198213,200000,100000,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F25,P25_3,3,200000,300000,1787,211341,213128,13128,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F25,P25_4,3,300000,400000,1787,384433,386220,86220,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F25,P25_5,8,400000,500000,1787,490947,492734,92734,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F25,P25_6,3,500000,600000,1787,561594,563381,63381,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F25,P25_7,3,600000,700000,1787,652658,654445,54445,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F25,P25_8,8,700000,800000,1787,788715,790502,90502,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F25,P25_9,3,800000,900000,1787,816859,818646,18646,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F25,P25_10,3,900000,1000000,1787,910597,912384,12384,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
F25,P25_11,8,1000000,1100000,1787,1088715,1090502,90502,Scheduled - Deadline Met,Yes,Yes,25.198561191558838,0.419976019859314,2,70.0,Proven Optimal (Gap = 0%)
