Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,10089,0,10089,10089,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F1,P1_2,4,400000,800000,10089,709675,719764,319764,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,10089,967795,977884,177884,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,200000,2102,123063,125165,125165,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F10,P10_2,3,200000,400000,2102,361959,364061,164061,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,2102,507918,510020,110020,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F10,P10_4,3,600000,800000,2102,707477,709579,109579,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F10,P10_5,3,800000,1000000,2102,903342,905444,105444,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,2102,1141501,1143603,143603,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,400000,8806,138232,147038,147038,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_2,6,400000,800000,8806,411890,420696,20696,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,8806,977980,986786,186786,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,400000,11274,58341,69615,69615,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,400000,800000,11274,427296,438570,38570,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F12,P12_3,1,800000,1200000,11274,905540,916814,116814,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F13,P13_1,3,0,400000,1457,334540,335997,335997,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F13,P13_2,3,400000,800000,1457,469299,470756,70756,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,1457,995581,997038,197038,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F14,P14_1,2,0,100000,6323,24425,30748,30748,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,100000,200000,6323,193677,200000,100000,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F14,P14_3,2,200000,300000,6323,237761,244084,44084,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F14,P14_4,2,300000,400000,6323,364157,370480,70480,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F14,P14_5,8,400000,500000,6323,482774,489097,89097,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F14,P14_6,2,500000,600000,6323,590619,596942,96942,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F14,P14_7,2,600000,700000,6323,635229,641552,41552,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F14,P14_8,8,700000,800000,6323,763898,770221,70221,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F14,P14_9,2,800000,900000,6323,876948,883271,83271,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F14,P14_10,2,900000,1000000,6323,954830,961153,61153,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F14,P14_11,8,1000000,1100000,6323,1093677,1100000,100000,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F14,P14_12,2,1100000,1200000,6323,1161274,1167597,67597,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F15,P15_1,2,0,400000,4737,177908,182645,182645,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
F15,P15_2,2,400000,800000,4737,572661,577398,177398,Scheduled - Deadline Met,Yes,Yes,55.02595090866089,0.9170991818110148,2,56.0,Proven Optimal (Gap = 0%)
