Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,600,82760,83360,83360,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,400000,800000,600,494145,494745,94745,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,600,891483,892083,92083,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,400000,8951,59747,68698,68698,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F10,P10_2,5,400000,800000,8951,557398,566349,166349,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,8951,863363,872314,72314,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,400000,1023,81641,82664,82664,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_2,6,400000,800000,1023,545624,546647,146647,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,1023,890364,891387,91387,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_1,8,0,100000,3898,10887,14785,14785,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_2,6,100000,200000,3898,196102,200000,100000,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_3,6,200000,300000,3898,248562,252460,52460,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_4,8,300000,400000,3898,326762,330660,30660,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_5,6,400000,500000,3898,400000,403898,3898,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_6,6,500000,600000,3898,578779,582677,82677,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_7,8,600000,700000,3898,678761,682659,82659,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_8,6,700000,800000,3898,727129,731027,31027,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_9,6,800000,900000,3898,813928,817826,17826,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_10,8,900000,1000000,3898,981562,985460,85460,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_11,6,1000000,1100000,3898,1061338,1065236,65236,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F12,P12_12,6,1100000,1200000,3898,1141813,1145711,45711,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_1,7,0,400000,2534,166861,169395,169395,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_2,7,400000,800000,2534,478578,481112,81112,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,2534,885202,887736,87736,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F14,P14_1,7,0,200000,8516,91225,99741,99741,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,200000,400000,8516,210534,219050,19050,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F14,P14_3,7,400000,600000,8516,469966,478482,78482,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
F14,P14_4,7,600000,800000,8516,660103,668619,68619,Scheduled - Deadline Met,Yes,Yes,16.035932064056396,0.2672655344009399,2,59.0,Proven Optimal (Gap = 0%)
