Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F12,P12_1,O,0,400000,1592,,,
1,F12,P12_2,M,400000,800000,1592,412050.0,413642.0,386358.0
1,F12,P12_3,M,800000,1200000,1592,812787.0,814379.0,385621.0
1,F2,P2_1,M,0,400000,8835,1941.0,10776.0,389224.0
1,F2,P2_2,O,400000,800000,8835,,,
1,F2,P2_3,M,800000,1200000,8835,803952.0,812787.0,387213.0
1,F20,P20_1,M,0,400000,6157,10776.0,16933.0,383067.0
1,F20,P20_2,M,400000,800000,6157,405893.0,412050.0,387950.0
1,F20,P20_3,O,800000,1200000,6157,,,
1,F32,P32_1,O,0,100000,3952,,,
1,F32,P32_2,M,100000,200000,3952,100000.0,103952.0,96048.0
1,F32,P32_3,M,200000,300000,3952,200000.0,203952.0,96048.0
1,F32,P32_4,O,300000,400000,3952,,,
1,F32,P32_5,M,400000,500000,3952,400000.0,403952.0,96048.0
1,F32,P32_6,M,500000,600000,3952,500000.0,503952.0,96048.0
1,F32,P32_7,O,600000,700000,3952,,,
1,F32,P32_8,M,700000,800000,3952,700000.0,703952.0,96048.0
1,F32,P32_9,M,800000,900000,3952,800000.0,803952.0,96048.0
1,F32,P32_10,O,900000,1000000,3952,,,
1,F32,P32_11,M,1000000,1100000,3952,1000000.0,1003952.0,96048.0
1,F32,P32_12,M,1100000,1200000,3952,1100000.0,1103952.0,96048.0
1,F4,P4_1,M,0,200000,1941,0.0,1941.0,198059.0
1,F4,P4_2,O,200000,400000,1941,,,
1,F4,P4_3,M,400000,600000,1941,403952.0,405893.0,194107.0
1,F4,P4_4,M,600000,800000,1941,600000.0,601941.0,198059.0
1,F4,P4_5,O,800000,1000000,1941,,,
1,F4,P4_6,M,1000000,1200000,1941,1003952.0,1005893.0,194107.0
2,F10,P10_1,M,0,400000,9860,5682.0,15542.0,384458.0
2,F10,P10_2,M,400000,800000,9860,412168.0,422028.0,377972.0
2,F10,P10_3,O,800000,1200000,9860,,,
2,F16,P16_1,O,0,100000,7286,,,
2,F16,P16_2,M,100000,200000,7286,104882.0,112168.0,87832.0
2,F16,P16_3,M,200000,300000,7286,200800.0,208086.0,91914.0
2,F16,P16_4,O,300000,400000,7286,,,
2,F16,P16_5,M,400000,500000,7286,404882.0,412168.0,87832.0
2,F16,P16_6,M,500000,600000,7286,500800.0,508086.0,91914.0
2,F16,P16_7,O,600000,700000,7286,,,
2,F16,P16_8,M,700000,800000,7286,704882.0,712168.0,87832.0
2,F16,P16_9,M,800000,900000,7286,800800.0,808086.0,91914.0
2,F16,P16_10,O,900000,1000000,7286,,,
2,F16,P16_11,M,1000000,1100000,7286,1004882.0,1012168.0,87832.0
2,F16,P16_12,M,1100000,1200000,7286,1100800.0,1108086.0,91914.0
2,F19,P19_1,M,0,400000,3837,21127.0,24964.0,375036.0
2,F19,P19_2,O,400000,800000,3837,,,
2,F19,P19_3,M,800000,1200000,3837,813671.0,817508.0,382492.0
2,F22,P22_1,M,0,50000,4882,0.0,4882.0,45118.0
2,F22,P22_2,O,50000,100000,4882,,,
2,F22,P22_3,M,100000,150000,4882,100000.0,104882.0,45118.0
2,F22,P22_4,M,150000,200000,4882,150000.0,154882.0,45118.0
2,F22,P22_5,O,200000,250000,4882,,,
2,F22,P22_6,M,250000,300000,4882,250000.0,254882.0,45118.0
2,F22,P22_7,M,300000,350000,4882,300000.0,304882.0,45118.0
2,F22,P22_8,O,350000,400000,4882,,,
2,F22,P22_9,M,400000,450000,4882,400000.0,404882.0,45118.0
2,F22,P22_10,M,450000,500000,4882,450000.0,454882.0,45118.0
2,F22,P22_11,O,500000,550000,4882,,,
2,F22,P22_12,M,550000,600000,4882,550000.0,554882.0,45118.0
2,F22,P22_13,M,600000,650000,4882,600000.0,604882.0,45118.0
2,F22,P22_14,O,650000,700000,4882,,,
2,F22,P22_15,M,700000,750000,4882,700000.0,704882.0,45118.0
2,F22,P22_16,M,750000,800000,4882,750000.0,754882.0,45118.0
2,F22,P22_17,O,800000,850000,4882,,,
2,F22,P22_18,M,850000,900000,4882,850000.0,854882.0,45118.0
2,F22,P22_19,M,900000,950000,4882,900000.0,904882.0,45118.0
2,F22,P22_20,O,950000,1000000,4882,,,
2,F22,P22_21,M,1000000,1050000,4882,1000000.0,1004882.0,45118.0
2,F22,P22_22,M,1050000,1100000,4882,1050000.0,1054882.0,45118.0
2,F22,P22_23,O,1100000,1150000,4882,,,
2,F22,P22_24,M,1150000,1200000,4882,1150000.0,1154882.0,45118.0
2,F25,P25_1,M,0,400000,5585,15542.0,21127.0,378873.0
2,F25,P25_2,O,400000,800000,5585,,,
2,F25,P25_3,M,800000,1200000,5585,808086.0,813671.0,386329.0
2,F6,P6_1,M,0,50000,800,4882.0,5682.0,44318.0
2,F6,P6_2,M,50000,100000,800,50000.0,50800.0,49200.0
2,F6,P6_3,O,100000,150000,800,,,
2,F6,P6_4,M,150000,200000,800,154882.0,155682.0,44318.0
2,F6,P6_5,M,200000,250000,800,200000.0,200800.0,49200.0
2,F6,P6_6,O,250000,300000,800,,,
