Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F18,P18_1,O,0,200000,3126,,,
1,F18,P18_2,M,200000,400000,3126,200000.0,203126.0,196874.0
1,F18,P18_3,M,400000,600000,3126,400000.0,403126.0,196874.0
1,F18,P18_4,O,600000,800000,3126,,,
1,F18,P18_5,M,800000,1000000,3126,800000.0,803126.0,196874.0
1,F18,P18_6,M,1000000,1200000,3126,1000000.0,1003126.0,196874.0
1,F24,P24_1,M,0,400000,3104,0.0,3104.0,396896.0
1,F24,P24_2,O,400000,800000,3104,,,
1,F24,P24_3,M,800000,1200000,3104,803126.0,806230.0,393770.0
1,F26,P26_1,M,0,400000,1149,3104.0,4253.0,395747.0
1,F26,P26_2,M,400000,800000,1149,403126.0,404275.0,395725.0
1,F26,P26_3,O,800000,1200000,1149,,,
2,F17,P17_1,M,0,100000,2112,0.0,2112.0,97888.0
2,F17,P17_2,O,100000,200000,2112,,,
2,F17,P17_3,M,200000,300000,2112,200000.0,202112.0,97888.0
2,F17,P17_4,M,300000,400000,2112,300000.0,302112.0,97888.0
2,F17,P17_5,O,400000,500000,2112,,,
2,F17,P17_6,M,500000,600000,2112,500000.0,502112.0,97888.0
2,F17,P17_7,M,600000,700000,2112,600000.0,602112.0,97888.0
2,F17,P17_8,O,700000,800000,2112,,,
2,F17,P17_9,M,800000,900000,2112,800000.0,802112.0,97888.0
2,F17,P17_10,M,900000,1000000,2112,900000.0,902112.0,97888.0
2,F17,P17_11,O,1000000,1100000,2112,,,
2,F17,P17_12,M,1100000,1200000,2112,1100000.0,1102112.0,97888.0
2,F3,P3_1,M,0,400000,1848,2112.0,3960.0,396040.0
2,F3,P3_2,M,400000,800000,1848,402252.0,404100.0,395900.0
2,F3,P3_3,O,800000,1200000,1848,,,
2,F5,P5_1,O,0,200000,2252,,,
2,F5,P5_2,M,200000,400000,2252,202112.0,204364.0,195636.0
2,F5,P5_3,M,400000,600000,2252,400000.0,402252.0,197748.0
2,F5,P5_4,O,600000,800000,2252,,,
2,F5,P5_5,M,800000,1000000,2252,802112.0,804364.0,195636.0
2,F5,P5_6,M,1000000,1200000,2252,1000000.0,1002252.0,197748.0
3,F1,P1_1,M,0,400000,1461,6851.0,8312.0,391688.0
3,F1,P1_2,O,400000,800000,1461,,,
3,F1,P1_3,M,800000,1200000,1461,813856.0,815317.0,384683.0
3,F14,P14_1,O,0,400000,9417,,,
3,F14,P14_2,M,400000,800000,9417,406053.0,415470.0,384530.0
3,F14,P14_3,M,800000,1200000,9417,804439.0,813856.0,386144.0
3,F15,P15_1,M,0,100000,1614,0.0,1614.0,98386.0
3,F15,P15_2,M,100000,200000,1614,104439.0,106053.0,93947.0
3,F15,P15_3,O,200000,300000,1614,,,
3,F15,P15_4,M,300000,400000,1614,300000.0,301614.0,98386.0
3,F15,P15_5,M,400000,500000,1614,404439.0,406053.0,93947.0
3,F15,P15_6,O,500000,600000,1614,,,
3,F15,P15_7,M,600000,700000,1614,600000.0,601614.0,98386.0
3,F15,P15_8,M,700000,800000,1614,704439.0,706053.0,93947.0
3,F15,P15_9,O,800000,900000,1614,,,
3,F15,P15_10,M,900000,1000000,1614,900000.0,901614.0,98386.0
3,F15,P15_11,M,1000000,1100000,1614,1004439.0,1006053.0,93947.0
3,F15,P15_12,O,1100000,1200000,1614,,,
3,F30,P30_1,O,0,50000,4439,,,
3,F30,P30_2,M,50000,100000,4439,50000.0,54439.0,45561.0
3,F30,P30_3,M,100000,150000,4439,100000.0,104439.0,45561.0
3,F30,P30_4,O,150000,200000,4439,,,
3,F30,P30_5,M,200000,250000,4439,200000.0,204439.0,45561.0
3,F30,P30_6,M,250000,300000,4439,250000.0,254439.0,45561.0
3,F30,P30_7,O,300000,350000,4439,,,
3,F30,P30_8,M,350000,400000,4439,350000.0,354439.0,45561.0
3,F30,P30_9,M,400000,450000,4439,400000.0,404439.0,45561.0
3,F30,P30_10,O,450000,500000,4439,,,
3,F30,P30_11,M,500000,550000,4439,500000.0,504439.0,45561.0
3,F30,P30_12,M,550000,600000,4439,550000.0,554439.0,45561.0
