Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,1175,189053.0,190228.0,190228.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F1,P1_2,4,400000,800000,1175,524233.0,525408.0,125408.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F1,P1_3,8,800000,1200000,1175,897668.0,898843.0,98843.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_1,1,0,50000,7499,9578.0,17077.0,17077.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_2,1,50000,100000,7499,52892.0,60391.0,10391.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_3,8,100000,150000,7499,,,,Optional Packets- Not Scheduled,No,N/A,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_4,1,150000,200000,7499,174369.0,181868.0,31868.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_5,1,200000,250000,7499,208733.0,216232.0,16232.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_6,8,250000,300000,7499,,,,Optional Packets- Not Scheduled,No,N/A,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_7,1,300000,350000,7499,331542.0,339041.0,39041.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_8,1,350000,400000,7499,350326.0,357825.0,7825.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_9,8,400000,450000,7499,,,,Optional Packets- Not Scheduled,No,N/A,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_10,1,450000,500000,7499,483203.0,490702.0,40702.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_11,1,500000,550000,7499,500000.0,507499.0,7499.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_12,8,550000,600000,7499,,,,Optional Packets- Not Scheduled,No,N/A,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_13,1,600000,650000,7499,615368.0,622867.0,22867.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_14,1,650000,700000,7499,663703.0,671202.0,21202.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_15,8,700000,750000,7499,737123.0,744622.0,44622.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_16,1,750000,800000,7499,792501.0,800000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_17,1,800000,850000,7499,820169.0,827668.0,27668.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_18,8,850000,900000,7499,,,,Optional Packets- Not Scheduled,No,N/A,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_19,1,900000,950000,7499,912409.0,919908.0,19908.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_20,1,950000,1000000,7499,982840.0,990339.0,40339.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_21,8,1000000,1050000,7499,,,,Optional Packets- Not Scheduled,No,N/A,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_22,1,1050000,1100000,7499,1085132.0,1092631.0,42631.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_23,1,1100000,1150000,7499,1140576.0,1148075.0,48075.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F10,P10_24,8,1150000,1200000,7499,,,,Optional Packets- Not Scheduled,No,N/A,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F11,P11_1,3,0,200000,8733,91267.0,100000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F11,P11_2,3,200000,400000,8733,364994.0,373727.0,173727.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F11,P11_3,8,400000,600000,8733,,,,Optional Packets- Not Scheduled,No,N/A,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F11,P11_4,3,600000,800000,8733,783672.0,792405.0,192405.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F11,P11_5,3,800000,1000000,8733,933708.0,942441.0,142441.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F11,P11_6,8,1000000,1200000,8733,,,,Optional Packets- Not Scheduled,No,N/A,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F12,P12_1,4,0,100000,7783,45013.0,52796.0,52796.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F12,P12_2,8,100000,200000,7783,146076.0,153859.0,53859.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F12,P12_3,4,200000,300000,7783,233062.0,240845.0,40845.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F12,P12_4,4,300000,400000,7783,392217.0,400000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F12,P12_5,8,400000,500000,7783,,,,Optional Packets- Not Scheduled,No,N/A,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F12,P12_6,4,500000,600000,7783,584343.0,592126.0,92126.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F12,P12_7,4,600000,700000,7783,643572.0,651355.0,51355.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F12,P12_8,8,700000,800000,7783,,,,Optional Packets- Not Scheduled,No,N/A,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
F12,P12_9,4,800000,900000,7783,846106.0,853889.0,53889.0,Scheduled - Deadline Met,Yes,Yes,92.43006920814514,1.5405011534690858,11,18.0,Gap Stable for 5 Checks
