Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,100000,9194,,,,Optional Packets- Not Scheduled,No,N/A,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F1,P1_2,7,100000,200000,9194,155739.0,164933.0,64933.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F1,P1_3,7,200000,300000,9194,241639.0,250833.0,50833.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F1,P1_4,8,300000,400000,9194,,,,Optional Packets- Not Scheduled,No,N/A,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F1,P1_5,7,400000,500000,9194,448417.0,457611.0,57611.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F1,P1_6,7,500000,600000,9194,545541.0,554735.0,54735.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F1,P1_7,8,600000,700000,9194,,,,Optional Packets- Not Scheduled,No,N/A,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F1,P1_8,7,700000,800000,9194,742316.0,751510.0,51510.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F1,P1_9,7,800000,900000,9194,852030.0,861224.0,61224.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F1,P1_10,8,900000,1000000,9194,,,,Optional Packets- Not Scheduled,No,N/A,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F1,P1_11,7,1000000,1100000,9194,1042024.0,1051218.0,51218.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F1,P1_12,7,1100000,1200000,9194,1145122.0,1154316.0,54316.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F10,P10_1,6,0,200000,6407,108400.0,114807.0,114807.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F10,P10_2,6,200000,400000,6407,370515.0,376922.0,176922.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F10,P10_3,8,400000,600000,6407,,,,Optional Packets- Not Scheduled,No,N/A,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F10,P10_4,6,600000,800000,6407,715296.0,721703.0,121703.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F10,P10_5,6,800000,1000000,6407,907773.0,914180.0,114180.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F10,P10_6,8,1000000,1200000,6407,,,,Optional Packets- Not Scheduled,No,N/A,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_1,7,0,50000,8449,13193.0,21642.0,21642.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_2,8,50000,100000,8449,,,,Optional Packets- Not Scheduled,No,N/A,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_3,7,100000,150000,8449,114807.0,123256.0,23256.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_4,7,150000,200000,8449,179190.0,187639.0,37639.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_5,8,200000,250000,8449,,,,Optional Packets- Not Scheduled,No,N/A,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_6,7,250000,300000,8449,257303.0,265752.0,15752.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_7,7,300000,350000,8449,318283.0,326732.0,26732.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_8,8,350000,400000,8449,,,,Optional Packets- Not Scheduled,No,N/A,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_9,7,400000,450000,8449,401666.0,410115.0,10115.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_10,7,450000,500000,8449,459737.0,468186.0,18186.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_11,8,500000,550000,8449,,,,Optional Packets- Not Scheduled,No,N/A,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_12,7,550000,600000,8449,568635.0,577084.0,27084.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_13,7,600000,650000,8449,619225.0,627674.0,27674.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_14,8,650000,700000,8449,,,,Optional Packets- Not Scheduled,No,N/A,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_15,7,700000,750000,8449,706847.0,715296.0,15296.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_16,7,750000,800000,8449,765410.0,773859.0,23859.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_17,8,800000,850000,8449,,,,Optional Packets- Not Scheduled,No,N/A,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_18,7,850000,900000,8449,867550.0,875999.0,25999.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_19,7,900000,950000,8449,930830.0,939279.0,39279.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_20,8,950000,1000000,8449,,,,Optional Packets- Not Scheduled,No,N/A,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_21,7,1000000,1050000,8449,1006836.0,1015285.0,15285.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_22,7,1050000,1100000,8449,1059245.0,1067694.0,17694.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_23,8,1100000,1150000,8449,,,,Optional Packets- Not Scheduled,No,N/A,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F11,P11_24,7,1150000,1200000,8449,1168216.0,1176665.0,26665.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F12,P12_1,3,0,50000,6134,21738.0,27872.0,27872.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F12,P12_2,8,50000,100000,6134,88558.0,94692.0,44692.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F12,P12_3,3,100000,150000,6134,137735.0,143869.0,43869.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F12,P12_4,3,150000,200000,6134,172960.0,179094.0,29094.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F12,P12_5,8,200000,250000,6134,,,,Optional Packets- Not Scheduled,No,N/A,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F12,P12_6,3,250000,300000,6134,270654.0,276788.0,26788.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F12,P12_7,3,300000,350000,6134,310023.0,316157.0,16157.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F12,P12_8,8,350000,400000,6134,381824.0,387958.0,37958.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F12,P12_9,3,400000,450000,6134,417047.0,423181.0,23181.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F12,P12_10,3,450000,500000,6134,468282.0,474416.0,24416.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F12,P12_11,8,500000,550000,6134,,,,Optional Packets- Not Scheduled,No,N/A,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F12,P12_12,3,550000,600000,6134,581986.0,588120.0,38120.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F12,P12_13,3,600000,650000,6134,627770.0,633904.0,33904.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F12,P12_14,8,650000,700000,6134,,,,Optional Packets- Not Scheduled,No,N/A,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F12,P12_15,3,700000,750000,6134,721703.0,727837.0,27837.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F12,P12_16,3,750000,800000,6134,781886.0,788020.0,38020.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F12,P12_17,8,800000,850000,6134,,,,Optional Packets- Not Scheduled,No,N/A,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F12,P12_18,3,850000,900000,6134,861320.0,867454.0,17454.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F12,P12_19,3,900000,950000,6134,914180.0,920314.0,20314.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F12,P12_20,8,950000,1000000,6134,972707.0,978841.0,28841.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
F12,P12_21,3,1000000,1050000,6134,1015381.0,1021515.0,21515.0,Scheduled - Deadline Met,Yes,Yes,266.84658098220825,4.447443016370138,11,22.0,Gap Stable for 5 Checks
