Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,50000,6421,29632.0,36053.0,36053.0,Scheduled - Deadline Met,Yes,Yes,197.61940908432007,3.293656818072001,11,21.0,Gap Stable for 5 Checks
F1,P1_2,8,50000,100000,6421,,,,Optional Packets- Not Scheduled,No,N/A,197.61940908432007,3.293656818072001,11,21.0,Gap Stable for 5 Checks
F1,P1_3,4,100000,150000,6421,108275.0,114696.0,14696.0,Scheduled - Deadline Met,Yes,Yes,197.61940908432007,3.293656818072001,11,21.0,Gap Stable for 5 Checks
F1,P1_4,4,150000,200000,6421,179601.0,186022.0,36022.0,Scheduled - Deadline Met,Yes,Yes,197.61940908432007,3.293656818072001,11,21.0,Gap Stable for 5 Checks
F1,P1_5,8,200000,250000,6421,,,,Optional Packets- Not Scheduled,No,N/A,197.61940908432007,3.293656818072001,11,21.0,Gap Stable for 5 Checks
F1,P1_6,4,250000,300000,6421,259855.0,266276.0,16276.0,Scheduled - Deadline Met,Yes,Yes,197.61940908432007,3.293656818072001,11,21.0,Gap Stable for 5 Checks
F1,P1_7,4,300000,350000,6421,322462.0,328883.0,28883.0,Scheduled - Deadline Met,Yes,Yes,197.61940908432007,3.293656818072001,11,21.0,Gap Stable for 5 Checks
F1,P1_8,8,350000,400000,6421,389051.0,395472.0,45472.0,Scheduled - Deadline Met,Yes,Yes,197.61940908432007,3.293656818072001,11,21.0,Gap Stable for 5 Checks
F1,P1_9,4,400000,450000,6421,430776.0,437197.0,37197.0,Scheduled - Deadline Met,Yes,Yes,197.61940908432007,3.293656818072001,11,21.0,Gap Stable for 5 Checks
F1,P1_10,4,450000,500000,6421,475657.0,482078.0,32078.0,Scheduled - Deadline Met,Yes,Yes,197.61940908432007,3.293656818072001,11,21.0,Gap Stable for 5 Checks
