Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,200000,8337,94985.0,103322.0,103322.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F1,P1_2,3,200000,400000,8337,338379.0,346716.0,146716.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F1,P1_3,8,400000,600000,8337,434039.0,442376.0,42376.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F1,P1_4,3,600000,800000,8337,702935.0,711272.0,111272.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F1,P1_5,3,800000,1000000,8337,938143.0,946480.0,146480.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F1,P1_6,8,1000000,1200000,8337,1019966.0,1028303.0,28303.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F10,P10_1,5,0,400000,3663,57005.0,60668.0,60668.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F10,P10_2,5,400000,800000,3663,460362.0,464025.0,64025.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F10,P10_3,8,800000,1200000,3663,838039.0,841702.0,41702.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F11,P11_1,8,0,400000,2128,136432.0,138560.0,138560.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F11,P11_2,5,400000,800000,2128,476527.0,478655.0,78655.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F11,P11_3,5,800000,1200000,2128,835815.0,837943.0,37943.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_1,8,0,50000,6655,,,,Optional Packets- Not Scheduled,No,N/A,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_2,5,50000,100000,6655,80889.0,87544.0,37544.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_3,5,100000,150000,6655,122614.0,129269.0,29269.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_4,8,150000,200000,6655,,,,Optional Packets- Not Scheduled,No,N/A,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_5,5,200000,250000,6655,211664.0,218319.0,18319.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_6,5,250000,300000,6655,250000.0,256655.0,6655.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_7,8,300000,350000,6655,,,,Optional Packets- Not Scheduled,No,N/A,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_8,5,350000,400000,6655,393249.0,399904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_9,5,400000,450000,6655,411715.0,418370.0,18370.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_10,8,450000,500000,6655,,,,Optional Packets- Not Scheduled,No,N/A,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_11,5,500000,550000,6655,537508.0,544163.0,44163.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_12,5,550000,600000,6655,555685.0,562340.0,12340.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_13,8,600000,650000,6655,,,,Optional Packets- Not Scheduled,No,N/A,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_14,5,650000,700000,6655,669547.0,676202.0,26202.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_15,5,700000,750000,6655,722987.0,729642.0,29642.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_16,8,750000,800000,6655,,,,Optional Packets- Not Scheduled,No,N/A,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_17,5,800000,850000,6655,829064.0,835719.0,35719.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_18,5,850000,900000,6655,868148.0,874803.0,24803.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_19,8,900000,950000,6655,,,,Optional Packets- Not Scheduled,No,N/A,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_20,5,950000,1000000,6655,993345.0,1000000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_21,5,1000000,1050000,6655,1013215.0,1019870.0,19870.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_22,8,1050000,1100000,6655,,,,Optional Packets- Not Scheduled,No,N/A,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_23,5,1100000,1150000,6655,1132539.0,1139194.0,39194.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F12,P12_24,5,1150000,1200000,6655,1181630.0,1188285.0,38285.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F13,P13_1,1,0,100000,9246,44262.0,53508.0,53508.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F13,P13_2,1,100000,200000,9246,161505.0,170751.0,70751.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F13,P13_3,8,200000,300000,9246,,,,Optional Packets- Not Scheduled,No,N/A,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F13,P13_4,1,300000,400000,9246,383907.0,393153.0,93153.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F13,P13_5,1,400000,500000,9246,487257.0,496503.0,96503.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F13,P13_6,8,500000,600000,9246,,,,Optional Packets- Not Scheduled,No,N/A,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F13,P13_7,1,600000,700000,9246,644420.0,653666.0,53666.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F13,P13_8,1,700000,800000,9246,758307.0,767553.0,67553.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F13,P13_9,8,800000,900000,9246,,,,Optional Packets- Not Scheduled,No,N/A,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F13,P13_10,1,900000,1000000,9246,918294.0,927540.0,27540.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F13,P13_11,1,1000000,1100000,9246,1082248.0,1091494.0,91494.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F13,P13_12,8,1100000,1200000,9246,,,,Optional Packets- Not Scheduled,No,N/A,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F14,P14_1,8,0,200000,8444,,,,Optional Packets- Not Scheduled,No,N/A,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F14,P14_2,7,200000,400000,8444,241556.0,250000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F14,P14_3,7,400000,600000,8444,529064.0,537508.0,137508.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F14,P14_4,8,600000,800000,8444,729738.0,738182.0,138182.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F14,P14_5,7,800000,1000000,8444,874803.0,883247.0,83247.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F14,P14_6,7,1000000,1200000,8444,1173090.0,1181534.0,181534.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F15,P15_1,8,0,50000,11619,,,,Optional Packets- Not Scheduled,No,N/A,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F15,P15_2,4,50000,100000,11619,60668.0,72287.0,22287.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F15,P15_3,4,100000,150000,11619,110899.0,122518.0,22518.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F15,P15_4,8,150000,200000,11619,,,,Optional Packets- Not Scheduled,No,N/A,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F15,P15_5,4,200000,250000,11619,218415.0,230034.0,30034.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F15,P15_6,4,250000,300000,11619,256751.0,268370.0,18370.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F15,P15_7,8,300000,350000,11619,,,,Optional Packets- Not Scheduled,No,N/A,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F15,P15_8,4,350000,400000,11619,361685.0,373304.0,23304.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F15,P15_9,4,400000,450000,11619,400000.0,411619.0,11619.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F15,P15_10,8,450000,500000,11619,,,,Optional Packets- Not Scheduled,No,N/A,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F15,P15_11,4,500000,550000,11619,500000.0,511619.0,11619.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
F15,P15_12,4,550000,600000,11619,562436.0,574055.0,24055.0,Scheduled - Deadline Met,Yes,Yes,118.74428606033325,1.9790714343388875,11,17.0,Gap Stable for 5 Checks
