Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,100000,6599,44798.0,51397.0,51397.0,Scheduled - Deadline Met,Yes,Yes,125.95443868637085,2.0992406447728476,11,20.0,Gap Stable for 5 Checks
F1,P1_2,4,100000,200000,6599,148686.0,155285.0,55285.0,Scheduled - Deadline Met,Yes,Yes,125.95443868637085,2.0992406447728476,11,20.0,Gap Stable for 5 Checks
F1,P1_3,4,200000,300000,6599,242550.0,249149.0,49149.0,Scheduled - Deadline Met,Yes,Yes,125.95443868637085,2.0992406447728476,11,20.0,Gap Stable for 5 Checks
F1,P1_4,8,300000,400000,6599,,,,Optional Packets- Not Scheduled,No,N/A,125.95443868637085,2.0992406447728476,11,20.0,Gap Stable for 5 Checks
F1,P1_5,4,400000,500000,6599,462558.0,469157.0,69157.0,Scheduled - Deadline Met,Yes,Yes,125.95443868637085,2.0992406447728476,11,20.0,Gap Stable for 5 Checks
F1,P1_6,4,500000,600000,6599,508270.0,514869.0,14869.0,Scheduled - Deadline Met,Yes,Yes,125.95443868637085,2.0992406447728476,11,20.0,Gap Stable for 5 Checks
F1,P1_7,8,600000,700000,6599,644798.0,651397.0,51397.0,Scheduled - Deadline Met,Yes,Yes,125.95443868637085,2.0992406447728476,11,20.0,Gap Stable for 5 Checks
F1,P1_8,4,700000,800000,6599,758596.0,765195.0,65195.0,Scheduled - Deadline Met,Yes,Yes,125.95443868637085,2.0992406447728476,11,20.0,Gap Stable for 5 Checks
F1,P1_9,4,800000,900000,6599,847668.0,854267.0,54267.0,Scheduled - Deadline Met,Yes,Yes,125.95443868637085,2.0992406447728476,11,20.0,Gap Stable for 5 Checks
F1,P1_10,8,900000,1000000,6599,958267.0,964866.0,64866.0,Scheduled - Deadline Met,Yes,Yes,125.95443868637085,2.0992406447728476,11,20.0,Gap Stable for 5 Checks
F1,P1_11,4,1000000,1100000,6599,1028975.0,1035574.0,35574.0,Scheduled - Deadline Met,Yes,Yes,125.95443868637085,2.0992406447728476,11,20.0,Gap Stable for 5 Checks
F1,P1_12,4,1100000,1200000,6599,1127146.0,1133745.0,33745.0,Scheduled - Deadline Met,Yes,Yes,125.95443868637085,2.0992406447728476,11,20.0,Gap Stable for 5 Checks
F10,P10_1,6,0,50000,6019,24632.0,30651.0,30651.0,Scheduled - Deadline Met,Yes,Yes,125.95443868637085,2.0992406447728476,11,20.0,Gap Stable for 5 Checks
F10,P10_2,6,50000,100000,6019,76271.0,82290.0,32290.0,Scheduled - Deadline Met,Yes,Yes,125.95443868637085,2.0992406447728476,11,20.0,Gap Stable for 5 Checks
F10,P10_3,8,100000,150000,6019,,,,Optional Packets- Not Scheduled,No,N/A,125.95443868637085,2.0992406447728476,11,20.0,Gap Stable for 5 Checks
F10,P10_4,6,150000,200000,6019,193981.0,200000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,125.95443868637085,2.0992406447728476,11,20.0,Gap Stable for 5 Checks
F10,P10_5,6,200000,250000,6019,216844.0,222863.0,22863.0,Scheduled - Deadline Met,Yes,Yes,125.95443868637085,2.0992406447728476,11,20.0,Gap Stable for 5 Checks
F10,P10_6,8,250000,300000,6019,282259.0,288278.0,38278.0,Scheduled - Deadline Met,Yes,Yes,125.95443868637085,2.0992406447728476,11,20.0,Gap Stable for 5 Checks
