Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,3595,287938.0,291533.0,291533.0,Scheduled - Deadline Met,Yes,Yes,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F1,P1_2,7,400000,800000,3595,646405.0,650000.0,250000.0,Scheduled - Deadline Met,Yes,Yes,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F1,P1_3,8,800000,1200000,3595,,,,Optional Packets- Not Scheduled,No,N/A,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F10,P10_1,1,0,200000,6254,118501.0,124755.0,124755.0,Scheduled - Deadline Met,Yes,Yes,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F10,P10_2,1,200000,400000,6254,228301.0,234555.0,34555.0,Scheduled - Deadline Met,Yes,Yes,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F10,P10_3,8,400000,600000,6254,475312.0,481566.0,81566.0,Scheduled - Deadline Met,Yes,Yes,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F10,P10_4,1,600000,800000,6254,688678.0,694932.0,94932.0,Scheduled - Deadline Met,Yes,Yes,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F10,P10_5,1,800000,1000000,6254,800096.0,806350.0,6350.0,Scheduled - Deadline Met,Yes,Yes,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F10,P10_6,8,1000000,1200000,6254,1043797.0,1050051.0,50051.0,Scheduled - Deadline Met,Yes,Yes,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F11,P11_1,8,0,100000,6811,,,,Optional Packets- Not Scheduled,No,N/A,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F11,P11_2,2,100000,200000,6811,158518.0,165329.0,65329.0,Scheduled - Deadline Met,Yes,Yes,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F11,P11_3,2,200000,300000,6811,234651.0,241462.0,41462.0,Scheduled - Deadline Met,Yes,Yes,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F11,P11_4,8,300000,400000,6811,,,,Optional Packets- Not Scheduled,No,N/A,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F11,P11_5,2,400000,500000,6811,400000.0,406811.0,6811.0,Scheduled - Deadline Met,Yes,Yes,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F11,P11_6,2,500000,600000,6811,501559.0,508370.0,8370.0,Scheduled - Deadline Met,Yes,Yes,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F11,P11_7,8,600000,700000,6811,,,,Optional Packets- Not Scheduled,No,N/A,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F11,P11_8,2,700000,800000,6811,737574.0,744385.0,44385.0,Scheduled - Deadline Met,Yes,Yes,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F11,P11_9,2,800000,900000,6811,826257.0,833068.0,33068.0,Scheduled - Deadline Met,Yes,Yes,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F11,P11_10,8,900000,1000000,6811,911161.0,917972.0,17972.0,Scheduled - Deadline Met,Yes,Yes,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F11,P11_11,2,1000000,1100000,6811,1091142.0,1097953.0,97953.0,Scheduled - Deadline Met,Yes,Yes,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F11,P11_12,2,1100000,1200000,6811,1166359.0,1173170.0,73170.0,Scheduled - Deadline Met,Yes,Yes,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F12,P12_1,2,0,200000,8371,143191.0,151562.0,151562.0,Scheduled - Deadline Met,Yes,Yes,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
F12,P12_2,2,200000,400000,8371,291629.0,300000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,103.54291152954102,1.725715192159017,11,17.0,Gap Stable for 5 Checks
