Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,100000,8411,8414.0,16825.0,16825.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F1,P1_2,5,100000,200000,8411,149761.0,158172.0,58172.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F1,P1_3,8,200000,300000,8411,,,,Optional Packets- Not Scheduled,No,N/A,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F1,P1_4,5,300000,400000,8411,348728.0,357139.0,57139.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F1,P1_5,5,400000,500000,8411,458414.0,466825.0,66825.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F1,P1_6,8,500000,600000,8411,,,,Optional Packets- Not Scheduled,No,N/A,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F1,P1_7,5,600000,700000,8411,675332.0,683743.0,83743.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F1,P1_8,5,700000,800000,8411,721070.0,729481.0,29481.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F1,P1_9,8,800000,900000,8411,,,,Optional Packets- Not Scheduled,No,N/A,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F1,P1_10,5,900000,1000000,8411,954178.0,962589.0,62589.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F1,P1_11,5,1000000,1100000,8411,1011293.0,1019704.0,19704.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F1,P1_12,8,1100000,1200000,8411,,,,Optional Packets- Not Scheduled,No,N/A,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F10,P10_1,2,0,400000,1010,34679.0,35689.0,35689.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F10,P10_2,2,400000,800000,1010,403601.0,404611.0,4611.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F10,P10_3,8,800000,1200000,1010,,,,Optional Packets- Not Scheduled,No,N/A,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F11,P11_1,1,0,100000,7231,42673.0,49904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F11,P11_2,1,100000,200000,7231,176998.0,184229.0,84229.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F11,P11_3,8,200000,300000,7231,,,,Optional Packets- Not Scheduled,No,N/A,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F11,P11_4,1,300000,400000,7231,373001.0,380232.0,80232.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F11,P11_5,1,400000,500000,7231,425911.0,433142.0,33142.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F11,P11_6,8,500000,600000,7231,539461.0,546692.0,46692.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F11,P11_7,1,600000,700000,7231,646396.0,653627.0,53627.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F11,P11_8,1,700000,800000,7231,757981.0,765212.0,65212.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F11,P11_9,8,800000,900000,7231,,,,Optional Packets- Not Scheduled,No,N/A,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F11,P11_10,1,900000,1000000,7231,990776.0,998007.0,98007.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F11,P11_11,1,1000000,1100000,7231,1037534.0,1044765.0,44765.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F11,P11_12,8,1100000,1200000,7231,1145827.0,1153058.0,53058.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F12,P12_1,5,0,200000,10878,109950.0,120828.0,120828.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F12,P12_2,5,200000,400000,10878,284426.0,295304.0,95304.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F12,P12_3,8,400000,600000,10878,,,,Optional Packets- Not Scheduled,No,N/A,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F12,P12_4,5,600000,800000,10878,692314.0,703192.0,103192.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F12,P12_5,5,800000,1000000,10878,929017.0,939895.0,139895.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F12,P12_6,8,1000000,1200000,10878,,,,Optional Packets- Not Scheduled,No,N/A,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_1,8,0,50000,1897,,,,Optional Packets- Not Scheduled,No,N/A,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_2,7,50000,100000,1897,87363.0,89260.0,39260.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_3,7,100000,150000,1897,147768.0,149665.0,49665.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_4,8,150000,200000,1897,198040.0,199937.0,49937.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_5,7,200000,250000,1897,229519.0,231416.0,31416.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_6,7,250000,300000,1897,275296.0,277193.0,27193.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_7,8,300000,350000,1897,335634.0,337531.0,37531.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_8,7,350000,400000,1897,398103.0,400000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_9,7,400000,450000,1897,401608.0,403505.0,3505.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_10,8,450000,500000,1897,490952.0,492849.0,42849.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_11,7,500000,550000,1897,521821.0,523718.0,23718.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_12,7,550000,600000,1897,584388.0,586285.0,36285.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_13,8,600000,650000,1897,604118.0,606015.0,6015.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_14,7,650000,700000,1897,690321.0,692218.0,42218.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_15,7,700000,750000,1897,740870.0,742767.0,42767.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_16,8,750000,800000,1897,798007.0,799904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_17,7,800000,850000,1897,826748.0,828645.0,28645.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_18,7,850000,900000,1897,877959.0,879856.0,29856.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_19,8,900000,950000,1897,,,,Optional Packets- Not Scheduled,No,N/A,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_20,7,950000,1000000,1897,998103.0,1000000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_21,7,1000000,1050000,1897,1035447.0,1037344.0,37344.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_22,8,1050000,1100000,1897,1054557.0,1056454.0,6454.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_23,7,1100000,1150000,1897,1117871.0,1119768.0,19768.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F13,P13_24,7,1150000,1200000,1897,1171163.0,1173060.0,23060.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F14,P14_1,7,0,100000,10220,56482.0,66702.0,66702.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F14,P14_2,7,100000,200000,10220,158268.0,168488.0,68488.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F14,P14_3,8,200000,300000,10220,,,,Optional Packets- Not Scheduled,No,N/A,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F14,P14_4,7,300000,400000,10220,325318.0,335538.0,35538.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F14,P14_5,7,400000,500000,10220,473403.0,483623.0,83623.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F14,P14_6,8,500000,600000,10220,,,,Optional Packets- Not Scheduled,No,N/A,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F14,P14_7,7,600000,700000,10220,653723.0,663943.0,63943.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F14,P14_8,7,700000,800000,10220,765308.0,775528.0,75528.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F14,P14_9,8,800000,900000,10220,,,,Optional Packets- Not Scheduled,No,N/A,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F14,P14_10,7,900000,1000000,10220,980460.0,990680.0,90680.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F14,P14_11,7,1000000,1100000,10220,1067651.0,1077871.0,77871.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F14,P14_12,8,1100000,1200000,10220,1135511.0,1145731.0,45731.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F15,P15_1,1,0,200000,7789,89356.0,97145.0,97145.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F15,P15_2,1,200000,400000,7789,295400.0,303189.0,103189.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F15,P15_3,8,400000,600000,7789,,,,Optional Packets- Not Scheduled,No,N/A,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F15,P15_4,1,600000,800000,7789,750096.0,757885.0,157885.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F15,P15_5,1,800000,1000000,7789,939991.0,947780.0,147780.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F15,P15_6,8,1000000,1200000,7789,1046672.0,1054461.0,54461.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_1,6,0,50000,7137,16921.0,24058.0,24058.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_2,8,50000,100000,7137,,,,Optional Packets- Not Scheduled,No,N/A,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_3,6,100000,150000,7137,132121.0,139258.0,39258.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_4,6,150000,200000,7137,190807.0,197944.0,47944.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_5,8,200000,250000,7137,208447.0,215584.0,15584.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_6,6,250000,300000,7137,277289.0,284426.0,34426.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_7,6,300000,350000,7137,303189.0,310326.0,10326.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_8,8,350000,400000,7137,,,,Optional Packets- Not Scheduled,No,N/A,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_9,6,400000,450000,7137,442863.0,450000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_10,6,450000,500000,7137,483719.0,490856.0,40856.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_11,8,500000,550000,7137,532228.0,539365.0,39365.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_12,6,550000,600000,7137,586381.0,593518.0,43518.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_13,6,600000,650000,7137,617651.0,624788.0,24788.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_14,8,650000,700000,7137,,,,Optional Packets- Not Scheduled,No,N/A,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_15,6,700000,750000,7137,742863.0,750000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_16,6,750000,800000,7137,784292.0,791429.0,41429.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_17,8,800000,850000,7137,808414.0,815551.0,15551.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_18,6,850000,900000,7137,888775.0,895912.0,45912.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_19,6,900000,950000,7137,905376.0,912513.0,12513.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_20,8,950000,1000000,7137,,,,Optional Packets- Not Scheduled,No,N/A,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_21,6,1000000,1050000,7137,1019800.0,1026937.0,26937.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_22,6,1050000,1100000,7137,1086381.0,1093518.0,43518.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_23,8,1100000,1150000,7137,1128278.0,1135415.0,35415.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
F16,P16_24,6,1150000,1200000,7137,1192863.0,1200000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,141.79133415222168,2.363188902537028,11,20.0,Gap Stable for 5 Checks
