Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,100000,10321,27524.0,37845.0,37845.0,Scheduled - Deadline Met,Yes,Yes,150.43786692619324,2.5072977821032207,11,19.0,Gap Stable for 5 Checks
F1,P1_2,5,100000,200000,10321,161390.0,171711.0,71711.0,Scheduled - Deadline Met,Yes,Yes,150.43786692619324,2.5072977821032207,11,19.0,Gap Stable for 5 Checks
F1,P1_3,8,200000,300000,10321,269487.0,279808.0,79808.0,Scheduled - Deadline Met,Yes,Yes,150.43786692619324,2.5072977821032207,11,19.0,Gap Stable for 5 Checks
F1,P1_4,5,300000,400000,10321,360239.0,370560.0,70560.0,Scheduled - Deadline Met,Yes,Yes,150.43786692619324,2.5072977821032207,11,19.0,Gap Stable for 5 Checks
F1,P1_5,5,400000,500000,10321,445663.0,455984.0,55984.0,Scheduled - Deadline Met,Yes,Yes,150.43786692619324,2.5072977821032207,11,19.0,Gap Stable for 5 Checks
F1,P1_6,8,500000,600000,10321,542790.0,553111.0,53111.0,Scheduled - Deadline Met,Yes,Yes,150.43786692619324,2.5072977821032207,11,19.0,Gap Stable for 5 Checks
F1,P1_7,5,600000,700000,10321,645220.0,655541.0,55541.0,Scheduled - Deadline Met,Yes,Yes,150.43786692619324,2.5072977821032207,11,19.0,Gap Stable for 5 Checks
F1,P1_8,5,700000,800000,10321,734751.0,745072.0,45072.0,Scheduled - Deadline Met,Yes,Yes,150.43786692619324,2.5072977821032207,11,19.0,Gap Stable for 5 Checks
F1,P1_9,8,800000,900000,10321,,,,Optional Packets- Not Scheduled,No,N/A,150.43786692619324,2.5072977821032207,11,19.0,Gap Stable for 5 Checks
F1,P1_10,5,900000,1000000,10321,915324.0,925645.0,25645.0,Scheduled - Deadline Met,Yes,Yes,150.43786692619324,2.5072977821032207,11,19.0,Gap Stable for 5 Checks
F1,P1_11,5,1000000,1100000,10321,1025620.0,1035941.0,35941.0,Scheduled - Deadline Met,Yes,Yes,150.43786692619324,2.5072977821032207,11,19.0,Gap Stable for 5 Checks
