Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,50000,11110,9091.0,20201.0,20201.0,Scheduled - Deadline Met,Yes,Yes,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_2,7,50000,100000,11110,74658.0,85768.0,35768.0,Scheduled - Deadline Met,Yes,Yes,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_3,8,100000,150000,11110,,,,Optional Packets- Not Scheduled,No,N/A,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_4,7,150000,200000,11110,163141.0,174251.0,24251.0,Scheduled - Deadline Met,Yes,Yes,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_5,7,200000,250000,11110,207772.0,218882.0,18882.0,Scheduled - Deadline Met,Yes,Yes,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_6,8,250000,300000,11110,,,,Optional Packets- Not Scheduled,No,N/A,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_7,7,300000,350000,11110,319454.0,330564.0,30564.0,Scheduled - Deadline Met,Yes,Yes,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_8,7,350000,400000,11110,362474.0,373584.0,23584.0,Scheduled - Deadline Met,Yes,Yes,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_9,8,400000,450000,11110,,,,Optional Packets- Not Scheduled,No,N/A,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_10,7,450000,500000,11110,475331.0,486441.0,36441.0,Scheduled - Deadline Met,Yes,Yes,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_11,7,500000,550000,11110,511110.0,522220.0,22220.0,Scheduled - Deadline Met,Yes,Yes,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_12,8,550000,600000,11110,,,,Optional Packets- Not Scheduled,No,N/A,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_13,7,600000,650000,11110,620404.0,631514.0,31514.0,Scheduled - Deadline Met,Yes,Yes,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_14,7,650000,700000,11110,684874.0,695984.0,45984.0,Scheduled - Deadline Met,Yes,Yes,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_15,8,700000,750000,11110,,,,Optional Packets- Not Scheduled,No,N/A,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_16,7,750000,800000,11110,767458.0,778568.0,28568.0,Scheduled - Deadline Met,Yes,Yes,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_17,7,800000,850000,11110,807085.0,818195.0,18195.0,Scheduled - Deadline Met,Yes,Yes,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_18,8,850000,900000,11110,,,,Optional Packets- Not Scheduled,No,N/A,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_19,7,900000,950000,11110,923756.0,934866.0,34866.0,Scheduled - Deadline Met,Yes,Yes,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_20,7,950000,1000000,11110,950492.0,961602.0,11602.0,Scheduled - Deadline Met,Yes,Yes,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_21,8,1000000,1050000,11110,,,,Optional Packets- Not Scheduled,No,N/A,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_22,7,1050000,1100000,11110,1082718.0,1093828.0,43828.0,Scheduled - Deadline Met,Yes,Yes,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_23,7,1100000,1150000,11110,1109557.0,1120667.0,20667.0,Scheduled - Deadline Met,Yes,Yes,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
F1,P1_24,8,1150000,1200000,11110,,,,Optional Packets- Not Scheduled,No,N/A,144.84281730651855,2.4140469551086428,11,23.0,Gap Stable for 5 Checks
